date alt lat lon decline incline H X Y Z F
2015.479737,0.0,17.3,78.5,170.30151,7.26728,44.43573,-43.80065,7.48579,5.66656,44.79558
2015.479852,0.0,17.3,78.5,171.80401,7.35143,41.17108,-40.75057,5.86933,5.31170,41.51231
2015.479966,0.0,17.3,78.5,174.00070,6.96772,40.68694,-40.46411,4.25245,4.97246,40.98967
2015.480080,0.0,17.3,78.5,174.48846,7.40349,39.04906,-38.86854,3.75052,5.07401,39.37734
2015.480194,0.0,17.3,78.5,177.24612,6.72195,43.73570,-43.68519,2.10131,5.15475,44.03842
2015.480308,0.0,17.3,78.5,175.77544,5.87036,57.90935,-57.75201,4.26593,5.95407,58.21463
2015.480422,0.0,17.3,78.5,176.10172,6.60754,54.51092,-54.38480,3.70595,6.31440,54.87543
2015.480537,0.0,17.3,78.5,-175.80664,6.21679,55.40512,-55.25680,-4.05137,6.03535,55.73287
2015.480651,0.0,17.3,78.5,-179.58999,5.94925,64.12907,-64.12743,-0.45891,6.68281,64.47633
2015.480765,0.0,17.3,78.5,-177.80133,6.38428,64.72028,-64.67263,-2.48297,7.24156,65.12415
2015.480879,0.0,17.3,78.5,-178.53551,6.79553,60.71087,-60.69104,-1.55161,7.23453,61.14040
2015.480993,0.0,17.3,78.5,179.71527,5.55348,74.10760,-74.10669,0.36827,7.20557,74.45708
2015.481107,0.0,17.3,78.5,179.34801,5.10393,90.25259,-90.24674,1.02700,8.06107,90.61187
2015.481221,0.0,17.3,78.5,178.84270,4.99182,91.01250,-90.99393,1.83821,7.94946,91.35901
2015.481336,0.0,17.3,78.5,178.14514,4.99530,89.62624,-89.57928,2.90100,7.83386,89.96796
2015.481450,0.0,17.3,78.5,178.49656,4.99046,87.29516,-87.26511,2.29036,7.62268,87.62734
2015.481564,0.0,17.3,78.5,176.33061,5.88399,86.73019,-86.55239,5.55067,8.93820,87.18955
2015.481678,0.0,17.3,78.5,174.10223,5.92229,90.03395,-89.55738,9.25134,9.33951,90.51706
2015.481792,0.0,17.3,78.5,172.80202,6.13637,89.85260,-89.14449,11.25837,9.66017,90.37040
2015.481906,0.0,17.3,78.5,171.40611,6.25519,83.00947,-82.07747,12.40410,9.09862,83.50663
2015.482021,0.0,17.3,78.5,170.10644,6.12326,76.87358,-75.73037,13.20830,8.24698,77.31468
2015.482135,0.0,17.3,78.5,nan,0.00000,nan,nan,nan,nan,nan
2015.482249,0.0,17.3,78.5,nan,0.00000,nan,nan,nan,nan,nan
2015.482363,0.0,17.3,78.5,170.56618,5.55702,71.70075,-70.73104,11.75235,6.97602,72.03931
2015.482477,0.0,17.3,78.5,172.15422,5.30472,67.84601,-67.21091,9.26146,6.29953,68.13784
2015.482591,0.0,17.3,78.5,173.42846,5.54202,61.72923,-61.32365,7.06452,5.98955,62.01913
2015.482705,0.0,17.3,78.5,174.93361,5.26289,63.80138,-63.55211,5.63430,5.87699,64.07148
2015.482820,0.0,17.3,78.5,176.20711,5.16487,64.83418,-64.69217,4.28879,5.86029,65.09849
2015.482934,0.0,17.3,78.5,177.08642,5.51439,60.97946,-60.90063,3.09957,5.88712,61.26298
2015.483048,0.0,17.3,78.5,178.15504,5.80906,58.73457,-58.70413,1.89097,5.97542,59.03775
2015.483162,0.0,17.3,78.5,-179.58564,6.23955,52.91064,-52.90925,-0.38264,5.78489,53.22594
2015.483276,0.0,17.3,78.5,-179.94261,6.23071,58.73136,-58.73133,-0.05883,6.41212,59.08035
2015.483390,0.0,17.3,78.5,178.97141,6.28972,58.38654,-58.37713,1.04812,6.43533,58.74011
2015.483505,0.0,17.3,78.5,177.96675,6.42483,56.61549,-56.57984,2.00868,6.37529,56.97331
2015.483619,0.0,17.3,78.5,177.46653,6.17386,57.97585,-57.91918,2.56271,6.27143,58.31406
2015.483733,0.0,17.3,78.5,177.92075,6.06102,58.69102,-58.65238,2.12942,6.23187,59.02095
2015.483847,0.0,17.3,78.5,178.52207,5.84193,60.96299,-60.94271,1.57235,6.23747,61.28126
2015.483961,0.0,17.3,78.5,179.55703,5.74023,62.56892,-62.56705,0.48374,6.28959,62.88425
2015.484075,0.0,17.3,78.5,nan,0.00000,nan,nan,nan,nan,nan
2015.484189,0.0,17.3,78.5,nan,0.00000,nan,nan,nan,nan,nan
2015.484304,0.0,17.3,78.5,177.38989,6.78543,63.16931,-63.10377,2.87668,7.51620,63.61489
2015.484418,0.0,17.3,78.5,175.01767,7.16667,63.21234,-62.97349,5.48990,7.94822,63.71008
2015.484532,0.0,17.3,78.5,nan,0.00000,nan,nan,nan,nan,nan
2015.484646,0.0,17.3,78.5,169.97986,7.63688,59.13474,-58.23274,10.28911,7.92900,59.66395
2015.484760,0.0,17.3,78.5,167.81171,7.78626,55.25502,-54.00952,11.66572,7.55550,55.76919
2015.484874,0.0,17.3,78.5,166.97352,8.09996,48.93064,-47.67146,11.02903,6.96383,49.42370
2015.484989,0.0,17.3,78.5,167.97105,6.99802,52.01396,-50.87186,10.84001,6.38469,52.40436
2015.485103,0.0,17.3,78.5,168.98793,6.72486,53.81847,-52.82751,10.28018,6.34590,54.19131
2015.485217,0.0,17.3,78.5,170.91686,6.67733,47.72319,-47.12476,7.53394,5.58704,48.04912
2015.485331,0.0,17.3,78.5,172.33372,7.31950,40.52873,-40.16648,5.40665,5.20587,40.86171
2015.485445,0.0,17.3,78.5,176.53638,6.24760,42.66177,-42.58384,2.57740,4.67042,42.91665
2015.485559,0.0,17.3,78.5,174.99146,6.59138,44.53922,-44.36916,3.88846,5.14657,44.83558
2015.485674,0.0,17.3,78.5,178.15854,6.31514,45.33777,-45.31436,1.45689,5.01746,45.61456
2015.485788,0.0,17.3,78.5,178.30665,6.49527,46.26944,-46.24924,1.36728,5.26787,46.56835
2015.485902,0.0,17.3,78.5,-179.52744,6.53852,48.08304,-48.08141,-0.39658,5.51112,48.39785
2015.486016,0.0,17.3,78.5,179.73778,7.00176,47.86289,-47.86239,0.21905,5.87831,48.22252
2015.486130,0.0,17.3,78.5,178.43620,7.05534,48.16507,-48.14713,1.31443,5.96115,48.53256
2015.486244,0.0,17.3,78.5,178.17512,6.60980,52.55119,-52.52454,1.67348,6.08949,52.90283
2015.486358,0.0,17.3,78.5,178.88182,6.60523,52.88937,-52.87930,1.03212,6.12440,53.24278
2015.486473,0.0,17.3,78.5,179.35733,6.36046,53.08877,-53.08543,0.59547,5.91776,53.41757
2015.486587,0.0,17.3,78.5,179.94096,6.76746,49.85800,-49.85798,0.05138,5.91649,50.20782
2015.486701,0.0,17.3,78.5,-179.46054,6.90516,47.93926,-47.93713,-0.45136,5.80567,48.28953
2015.486815,0.0,17.3,78.5,-179.41803,7.32958,47.02309,-47.02067,-0.47762,6.04848,47.41050
2015.486929,0.0,17.3,78.5,-177.96740,8.08130,48.13415,-48.10387,-1.70723,6.83448,48.61694
2015.487043,0.0,17.3,78.5,-179.83175,8.13505,47.49480,-47.49460,-0.13947,6.78916,47.97759
2015.487158,0.0,17.3,78.5,176.59896,8.70792,49.72438,-49.63680,2.94987,7.61593,50.30423
2015.487272,0.0,17.3,78.5,173.15164,9.46572,45.93641,-45.60866,5.47755,7.65887,46.57051
2015.487386,0.0,17.3,78.5,169.78907,9.33711,44.43730,-43.73349,7.87751,7.30645,45.03396
2015.487500,0.0,17.3,78.5,167.11810,9.86612,45.17854,-44.04148,10.07220,7.85739,45.85673
2015.487614,0.0,17.3,78.5,167.18127,8.52460,49.92551,-48.68121,11.07684,7.48333,50.48323
2015.487728,0.0,17.3,78.5,167.04134,7.36664,56.79942,-55.35286,12.73716,7.34333,57.27215
2015.487842,0.0,17.3,78.5,169.34941,6.35093,52.83936,-51.92908,9.76573,5.88107,53.16564
2015.487957,0.0,17.3,78.5,171.41103,6.32117,45.24866,-44.74121,6.75766,5.01242,45.52544
2015.488071,0.0,17.3,78.5,173.13014,6.44272,44.36779,-44.04924,5.30703,5.01014,44.64977
2015.488185,0.0,17.3,78.5,173.89480,6.53498,45.63360,-45.37478,4.85333,5.22752,45.93204
2015.488299,0.0,17.3,78.5,175.55310,5.71689,55.90045,-55.73216,4.33425,5.59625,56.17987
2015.488413,0.0,17.3,78.5,179.38447,5.11068,61.33436,-61.33082,0.65890,5.48547,61.57917
2015.488527,0.0,17.3,78.5,178.64252,5.48126,61.60729,-61.59000,1.45950,5.91177,61.89028
