date,Bx,By,Bz,Mx,My,Mz,dst
20130629 18:30,-68.72,9.60,-16.63,-72.41,2.17,-23.68,-67.00
20130629 19:30,-77.83,13.95,-18.33,-75.94,17.24,-22.08,-68.50
20130629 20:30,-81.91,16.99,-20.34,-80.41,13.68,-23.39,-66.00
20130629 21:30,-65.60,-0.35,-14.59,-68.72,9.68,-22.51,-55.50
20130706 04:30,-21.78,12.07,-10.46,-55.90,28.02,-8.42,-55.00
20130706 05:30,-16.60,38.30,-8.74,-57.96,29.56,-5.74,-62.50
20130706 06:30,-17.73,59.73,-13.24,-57.77,41.86,-3.31,-69.50
20130706 07:30,-31.28,60.30,-13.92,-58.35,46.07,-3.96,-74.50
20130706 08:30,-36.37,56.94,-19.66,-52.87,51.77,-4.92,-78.00
20130706 09:30,-48.01,53.90,-25.50,-60.98,56.55,-8.36,-79.00
20130706 10:30,-70.46,45.10,-28.59,-74.77,51.25,-13.49,-78.50
20130706 11:30,-83.72,29.11,-34.49,-84.82,41.64,-18.67,-78.00
20130706 12:30,-82.49,23.07,-29.22,-86.92,33.61,-22.38,-79.50
20130706 13:30,-89.25,27.74,-31.35,-98.11,28.18,-24.64,-82.00
20130706 14:30,-98.43,30.35,-30.47,-107.53,21.35,-26.64,-84.00
20130706 15:30,-105.83,27.70,-27.86,-110.70,14.17,-28.06,-85.50
20130706 16:30,-108.22,27.13,-25.80,-109.70,14.01,-29.01,-85.50
20130706 17:30,-108.78,29.54,-25.24,-106.73,18.92,-29.18,-86.00
20130706 18:30,-111.42,18.07,-23.20,-103.32,13.12,-29.61,-86.50
20130706 19:30,-98.59,12.33,-19.85,-97.12,11.78,-28.48,-84.50
20130706 20:30,-96.62,11.55,-17.77,-93.41,10.12,-28.40,-82.50
20130706 21:30,-89.32,7.41,-16.95,-92.41,13.30,-27.23,-80.50
20130706 22:30,-82.45,3.28,-14.00,-83.96,10.67,-26.48,-73.00
20130706 23:30,-66.19,10.81,-12.75,-76.89,17.43,-23.94,-58.00
20130710 07:30,-25.85,32.51,-15.69,-38.33,29.65,-3.76,-50.50
20130710 10:30,-42.40,43.10,-14.35,-43.30,38.20,-10.95,-51.50
20130710 11:30,-51.08,33.08,-19.25,-49.40,36.20,-14.41,-51.50
20130710 14:30,-56.94,22.69,-24.52,-64.73,13.29,-22.12,-51.00
20130710 15:30,-57.96,25.48,-22.10,-67.84,9.68,-23.96,-53.00
20130710 16:30,-62.92,27.59,-22.11,-74.19,9.67,-24.98,-52.00
20130710 17:30,-71.20,18.94,-21.52,-76.53,10.30,-24.61,-51.50
20130710 18:30,-70.73,17.45,-21.48,-72.06,5.79,-24.76,-51.00
20130710 19:30,-60.90,10.61,-18.13,-62.56,7.11,-22.93,-51.00
20130710 20:30,-56.88,11.70,-16.02,-53.33,10.50,-21.78,-54.00
20130710 21:30,-58.48,5.52,-15.19,-59.82,6.03,-21.09,-54.50
20130714 14:30,-70.58,29.21,-24.62,-75.56,14.55,-22.93,-55.00
20130714 15:30,-77.38,23.84,-26.24,-81.33,12.39,-23.68,-58.50
20130714 16:30,-80.17,27.92,-25.32,-90.72,21.74,-24.54,-62.00
20130714 17:30,-91.36,32.29,-25.79,-92.78,19.52,-25.63,-67.50
20130714 18:30,-95.88,26.78,-26.77,-93.65,15.16,-27.08,-68.50
20130714 19:30,-91.05,16.86,-22.41,-90.06,17.07,-26.95,-67.50
20130714 20:30,-96.99,9.89,-22.27,-92.60,4.14,-28.03,-73.00
20130714 21:30,-109.52,6.70,-24.45,-100.20,-3.34,-30.27,-79.50
20130714 22:30,-102.50,-9.38,-22.49,-97.05,-7.08,-30.54,-80.50
20130714 23:30,-100.23,-2.83,-21.20,-94.58,-5.22,-30.94,-77.00
20130715 00:30,-81.31,6.09,-19.81,-82.40,7.80,-27.16,-67.00
20130715 01:30,-65.09,4.22,-15.05,-70.77,6.81,-23.72,-56.00
20130715 02:30,-50.41,2.58,-14.02,-64.50,7.58,-20.57,-53.00
20130715 03:30,-47.94,7.63,-14.49,-58.10,11.41,-18.11,-52.00
20130715 07:30,-22.78,21.41,-3.72,-39.66,22.10,-12.53,-50.50
20130715 12:30,-52.94,27.60,-9.50,-57.96,9.96,-20.79,-51.00
20130715 13:30,-49.79,29.19,-8.59,-57.04,13.52,-21.82,-52.50
20130715 14:30,-51.58,25.16,-14.73,-66.24,8.85,-21.91,-53.50
20130715 15:30,-54.36,15.84,-18.33,-65.76,4.56,-23.06,-52.50
20130827 20:30,-90.12,1.69,-24.38,-78.13,-9.37,-23.61,-57.00
20130827 21:30,-81.38,8.24,-24.20,-83.46,-2.38,-24.06,-56.00
20130827 22:30,-59.25,10.35,-20.27,-72.14,6.90,-23.00,-52.50
20130827 23:30,-48.16,4.17,-14.00,-60.30,10.01,-20.95,-51.00
20130828 01:30,-19.92,29.95,-9.88,-39.34,30.56,-14.81,-51.00
20130828 02:30,-20.43,21.94,-9.87,-38.32,27.59,-12.72,-53.00
20130828 03:30,-31.46,16.80,-13.15,-40.54,19.98,-13.45,-51.50
20131002 05:30,36.35,57.75,-21.62,2.90,38.66,3.01,-53.50
20131002 06:30,21.62,54.59,-8.28,-29.67,29.80,6.40,-70.00
20131002 07:30,-12.64,38.36,-15.40,-49.57,15.40,2.01,-70.00
20131002 08:30,-26.05,41.60,-18.88,-52.46,21.56,-1.27,-65.00
20131002 09:30,-35.09,33.06,-12.54,-49.22,15.47,-3.08,-63.00
20131002 10:30,-56.79,28.15,-7.38,-54.73,20.32,-5.09,-62.00
20131002 11:30,-62.88,30.81,-9.85,-52.86,23.55,-7.73,-62.00
20131002 12:30,-72.12,23.15,-14.67,-61.42,21.67,-10.95,-62.50
20131002 13:30,-69.03,19.37,-19.56,-65.32,14.90,-13.44,-59.50
20131002 14:30,-62.99,15.15,-22.37,-67.38,10.74,-14.90,-56.50
20131002 15:30,-59.25,9.40,-19.26,-66.27,3.89,-15.57,-52.00
20131002 20:30,-40.25,2.44,-12.88,-60.86,10.64,-16.25,-52.00
20131002 21:30,-48.57,7.59,-9.55,-55.16,3.06,-14.88,-53.50
20131003 01:30,-56.88,11.15,-12.41,-61.23,6.57,-15.15,-53.00
20131003 02:30,-56.42,10.38,-14.00,-60.12,5.96,-15.41,-51.50
20131009 00:30,-61.56,1.61,-21.77,-65.92,7.09,-25.58,-67.50
20131009 01:30,-34.94,-1.66,-16.85,-54.57,11.80,-19.95,-65.00
20131009 02:30,-36.46,-4.31,-14.34,-51.63,4.56,-17.14,-62.00
20131009 03:30,-56.00,2.99,-19.87,-61.55,5.06,-18.43,-59.50
20131009 04:30,-50.35,-3.34,-17.97,-52.89,2.40,-15.92,-54.50
20131009 05:30,-34.55,12.44,-4.93,-47.03,15.69,-10.60,-53.00
20131009 06:30,-38.62,25.36,0.04,-44.02,17.97,-8.30,-50.50
20131030 21:30,-50.30,10.20,-17.33,-52.53,1.08,-21.01,-51.00
20131030 22:30,-53.89,6.16,-16.37,-56.10,3.93,-21.14,-55.50
20131030 23:30,-56.43,5.81,-16.41,-59.88,1.20,-21.04,-51.00
20131109 06:30,-23.76,19.18,-10.49,-38.28,16.25,-2.56,-64.50
20131109 07:30,-44.92,48.36,-16.27,-53.88,31.07,-1.63,-76.50
20131109 08:30,-62.33,59.42,-23.09,-60.91,39.26,-2.54,-76.50
20131109 09:30,-55.71,50.25,-28.86,-56.48,40.57,-3.95,-72.50
20131109 10:30,-61.32,46.36,-30.19,-59.18,47.78,-6.60,-68.50
20131109 11:30,-71.48,46.58,-28.85,-56.74,39.33,-11.10,-60.50
20131109 12:30,-70.81,50.01,-24.98,-56.71,38.13,-15.67,-54.50
20131111 05:30,-27.84,2.44,-13.16,-44.68,1.26,-9.24,-58.50
20131111 06:30,-41.37,17.55,-15.87,-57.78,14.55,-7.91,-67.00
20131111 07:30,-42.92,33.54,-16.93,-68.63,25.50,-7.00,-62.50
20131111 08:30,-41.79,35.07,-26.11,-61.64,22.21,-7.92,-54.50
20131111 09:30,-55.16,41.23,-30.00,-57.86,31.86,-10.05,-52.50
20131111 10:30,-71.62,40.77,-31.36,-60.05,37.01,-13.38,-52.00
20131208 07:30,-11.68,6.20,5.54,-45.33,6.78,-5.58,-59.50
20131208 08:30,-45.68,35.41,-8.34,-65.17,29.73,-5.52,-61.50
20131208 09:30,-60.09,29.97,-19.42,-59.76,21.70,-7.35,-53.50
20140218 23:30,-51.03,6.58,-13.29,-54.97,5.68,-16.97,-56.50
20140219 00:30,-42.33,6.73,-12.60,-53.08,9.16,-16.35,-61.50
20140219 01:30,-25.11,6.86,-8.48,-41.85,12.61,-13.05,-64.50
20140219 02:30,-31.65,0.92,-14.77,-48.21,9.32,-12.00,-62.50
20140219 03:30,-28.90,8.37,-18.27,-47.14,7.98,-11.29,-56.50
20140219 04:30,5.45,35.35,-14.79,-26.31,34.99,-4.78,-64.50
20140219 05:30,0.51,49.03,-14.16,-33.20,43.50,2.78,-85.50
20140219 09:30,-63.69,58.33,-25.10,-69.27,58.68,1.07,-92.50
20140219 10:30,-66.97,30.50,-22.04,-63.00,30.65,-5.83,-81.50
20140219 11:30,-63.65,13.97,-19.37,-56.98,10.31,-8.78,-73.50
20140219 12:30,-64.73,9.80,-16.22,-55.15,10.03,-10.77,-64.50
20140219 13:30,-78.95,29.49,-17.74,-61.41,1.94,-15.05,-59.00
20140219 14:30,-70.18,18.14,-17.96,-64.33,11.95,-18.38,-59.50
20140219 15:30,-49.69,12.43,-14.86,-54.32,19.10,-16.12,-56.00
20140219 16:30,-45.60,13.11,-13.69,-47.85,18.26,-14.69,-52.00
20140220 00:30,-40.36,3.83,-14.66,-50.25,8.44,-15.62,-50.50
20140220 01:30,-44.12,3.99,-15.61,-51.37,5.34,-16.13,-52.50
20140220 04:30,-21.53,14.27,-9.88,-39.54,8.87,-9.92,-62.00
20140220 05:30,-25.51,41.95,-15.24,-38.38,16.20,-4.75,-77.00
20140220 06:30,-27.29,51.83,-18.02,-53.41,40.17,-1.28,-72.50
20140220 07:30,-35.97,25.13,-21.83,-57.47,25.21,-3.91,-64.50
20140220 08:30,-44.96,17.03,-21.98,-53.60,28.70,-5.75,-63.00
20140220 09:30,-55.60,10.67,-12.31,-43.70,22.67,-7.42,-70.00
20140220 10:30,-86.98,21.77,-3.25,-58.34,30.99,-10.55,-85.50
20140220 11:30,-118.67,37.14,-5.55,-84.92,32.40,-16.00,-94.00
20140220 12:30,-104.67,49.88,-10.32,-86.83,43.70,-20.28,-90.00
20140220 13:30,-84.83,33.52,-2.70,-85.98,24.74,-21.04,-76.00
20140220 14:30,-54.02,27.14,-5.95,-64.80,13.34,-20.04,-65.50
20140220 15:30,-50.54,27.41,-13.90,-60.40,16.35,-19.13,-64.50
20140220 16:30,-62.54,28.08,-15.81,-59.62,10.98,-19.46,-61.00
20140220 17:30,-53.06,17.42,-13.73,-48.35,7.12,-18.39,-52.00
20140220 23:30,-44.14,9.69,-10.42,-46.45,8.98,-18.13,-51.00
20140221 00:30,-46.41,7.93,-8.64,-45.08,3.85,-18.24,-54.00
20140221 01:30,-36.17,4.10,-7.66,-41.44,6.56,-16.50,-56.00
20140221 02:30,-38.73,2.10,-7.98,-40.33,4.07,-15.85,-52.00
20140221 07:30,-55.83,18.51,-14.92,-47.46,16.41,-11.86,-50.50
20140221 08:30,-58.86,22.48,-15.13,-47.96,17.03,-11.87,-52.50
20140221 09:30,-64.59,24.05,-13.53,-47.30,20.84,-13.64,-53.00
20140221 10:30,-65.05,19.96,-7.51,-44.32,18.58,-15.14,-52.00
20140221 23:30,-46.19,3.76,-10.49,-50.53,4.90,-17.61,-58.50
20140222 00:30,-45.46,4.02,-9.71,-50.47,4.39,-17.20,-62.50
20140222 01:30,-36.22,2.19,-9.74,-50.43,9.56,-15.78,-59.00
20140222 02:30,-21.82,17.11,-8.05,-32.42,15.56,-12.60,-54.00
20140222 03:30,-27.03,12.36,-4.59,-41.35,20.04,-11.59,-52.00
20140222 05:30,-31.33,4.40,-5.39,-47.60,10.37,-11.73,-50.50
20140223 18:30,-79.70,29.67,-20.75,-70.52,4.48,-26.21,-51.50
20140223 19:30,-87.71,34.69,-26.18,-72.66,16.34,-29.93,-53.00
20140223 22:30,-55.26,8.00,-16.58,-50.78,6.00,-26.55,-52.00
20140223 23:30,-49.30,11.84,-15.70,-55.77,15.58,-24.09,-53.00
20140224 00:30,-44.56,11.21,-10.84,-49.68,10.70,-22.29,-50.50
20140227 20:30,-98.91,26.26,-28.10,-91.03,12.67,-28.18,-79.00
20140227 21:30,-129.96,19.81,-35.89,-111.09,12.82,-33.99,-94.50
20140227 22:30,-115.51,-2.86,-31.95,-102.29,-10.62,-35.58,-96.00
20140227 23:30,-105.59,7.08,-27.02,-108.47,-0.20,-34.19,-95.00
20140228 00:30,-94.78,10.63,-25.14,-103.47,5.83,-34.03,-93.50
20140228 01:30,-80.49,6.88,-20.23,-95.84,10.13,-32.13,-93.00
20140228 02:30,-74.15,7.54,-18.69,-87.13,8.16,-29.26,-86.50
20140228 03:30,-63.41,1.36,-13.28,-71.80,1.27,-25.32,-77.50
20140228 04:30,-64.95,-8.80,-11.73,-72.26,-2.35,-23.65,-72.00
20140228 05:30,-62.27,-13.15,-8.95,-69.21,-1.85,-22.47,-68.50
20140228 06:30,-58.33,-4.49,-5.85,-64.69,4.93,-20.56,-66.00
20140228 07:30,-53.85,14.43,-4.25,-60.47,12.62,-19.72,-66.50
20140228 08:30,-52.42,40.68,-8.37,-57.98,23.91,-20.67,-65.00
20140228 09:30,-52.12,42.06,-13.65,-49.79,24.36,-21.80,-59.00
20140228 10:30,-44.28,19.88,-7.81,-41.93,15.58,-21.76,-54.50
20140228 11:30,-43.82,5.07,-0.52,-41.90,7.22,-21.38,-54.50
20140228 12:30,-45.73,-0.43,1.74,-44.44,3.63,-21.50,-57.00
20140228 13:30,-43.56,-0.94,0.34,-47.34,0.46,-21.10,-58.00
20140228 14:30,-42.04,6.20,-2.52,-49.76,0.85,-20.12,-57.00
20140228 15:30,-41.78,13.09,-5.62,-47.70,3.99,-18.66,-55.00
20140228 16:30,-43.53,15.25,-9.74,-45.90,6.84,-17.53,-55.50
20140228 17:30,-51.75,22.01,-10.76,-53.05,12.77,-17.72,-53.50
20140301 07:30,-63.69,11.99,-3.19,-45.72,11.34,-15.43,-51.50
20140301 08:30,-62.08,27.52,-4.12,-43.93,15.24,-15.50,-51.00
20140411 23:30,-48.18,4.45,-17.36,-46.55,10.91,-17.55,-56.00
20140412 00:30,-51.73,1.72,-18.92,-55.17,5.18,-17.50,-57.00
20140412 01:30,-14.65,9.58,-14.28,-35.16,19.98,-11.66,-54.50
20140412 02:30,-22.34,6.77,-13.14,-38.70,19.98,-8.88,-56.50
20140412 03:30,-27.00,6.46,-14.51,-46.11,20.99,-8.09,-62.00
20140412 04:30,-32.39,19.17,-14.03,-53.63,22.42,-7.47,-71.50
20140412 05:30,-21.34,35.59,-14.78,-55.16,30.32,-5.30,-79.50
20140412 06:30,-27.57,36.98,-15.84,-60.79,30.64,-5.09,-82.50
20140412 07:30,-44.32,36.00,-25.07,-60.61,30.68,-7.84,-84.00
20140412 08:30,-36.26,49.80,-31.28,-51.67,38.27,-6.72,-86.50
20140412 09:30,-52.25,49.19,-31.88,-59.83,41.22,-7.30,-86.00
20140412 10:30,-62.61,44.70,-33.07,-68.97,42.83,-9.05,-83.50
20140412 11:30,-69.86,34.82,-31.13,-75.51,45.95,-10.85,-79.00
20140412 12:30,-75.69,31.54,-29.35,-80.09,38.09,-12.88,-69.00
20140412 13:30,-76.99,31.12,-25.21,-76.05,21.85,-15.32,-61.00
20140412 14:30,-69.64,26.23,-21.39,-70.23,17.10,-16.88,-59.50
20140412 15:30,-68.43,21.13,-21.32,-66.98,11.21,-16.44,-58.00
20140412 16:30,-68.26,16.09,-19.93,-65.90,9.76,-16.53,-57.00
20140412 17:30,-66.75,15.11,-18.54,-65.44,11.57,-16.26,-54.50
20140412 18:30,-64.26,10.14,-17.35,-64.87,11.04,-15.45,-51.50
20140412 19:30,-65.62,5.38,-18.57,-69.16,9.99,-15.21,-54.00
20140412 20:30,-65.36,0.61,-17.73,-69.66,5.17,-15.76,-56.50
20140412 21:30,-51.78,3.25,-17.14,-59.92,7.10,-15.33,-54.00
20140412 22:30,-41.98,9.39,-16.13,-51.74,11.29,-14.63,-50.50
20140413 02:30,-19.35,12.86,-9.21,-47.33,27.35,-9.11,-51.50
20140413 03:30,-20.05,9.52,-11.59,-43.29,25.72,-7.22,-56.00
20140413 04:30,-24.49,21.19,-10.13,-48.04,25.11,-7.12,-60.50
20140413 05:30,-19.48,41.59,-12.92,-47.78,28.28,-6.91,-61.00
20140413 06:30,-12.70,39.01,-12.94,-48.03,22.95,-7.37,-55.50
20140413 07:30,-13.42,25.13,-12.20,-43.69,14.99,-9.00,-52.00
20140413 08:30,-15.27,22.03,-14.30,-40.82,12.86,-10.27,-51.00
20140430 05:30,-18.88,32.09,-18.03,-36.24,24.19,-4.30,-53.00
20140430 06:30,-11.54,39.78,-20.56,-35.98,29.31,-2.70,-60.00
20140430 07:30,-34.25,36.66,-24.36,-37.54,30.53,-3.45,-62.50
20140430 08:30,-40.81,42.30,-29.53,-34.32,32.66,-3.57,-65.00
20140430 09:30,-46.17,38.62,-26.90,-40.29,26.42,-4.73,-66.00
20140430 10:30,-50.88,29.64,-27.03,-49.48,28.79,-6.45,-62.00
20140430 11:30,-61.02,22.87,-23.34,-61.98,32.92,-8.44,-57.50
20140430 12:30,-69.01,27.38,-19.11,-69.27,34.53,-11.33,-54.00
20140430 13:30,-68.75,28.24,-21.02,-74.60,22.52,-14.21,-52.50
20140430 14:30,-68.79,32.77,-22.22,-72.52,24.79,-16.97,-54.50
20140430 15:30,-68.45,33.23,-21.81,-71.18,20.91,-18.67,-55.50
20140430 16:30,-79.85,32.60,-24.12,-74.86,18.27,-20.00,-53.50
20140430 17:30,-83.40,20.92,-20.86,-72.46,11.06,-20.74,-50.50
20140827 09:30,-47.17,-10.92,-25.75,-43.33,9.28,-3.19,-53.50
20140827 10:30,-60.78,2.55,-28.51,-49.93,25.76,-3.66,-60.00
20140827 11:30,-79.61,9.46,-27.59,-67.72,34.38,-5.42,-60.00
20140827 12:30,-88.91,26.36,-22.49,-80.87,40.35,-8.32,-56.00
20140827 13:30,-87.24,43.99,-20.63,-90.89,41.16,-11.83,-57.00
20140827 14:30,-87.69,52.55,-19.16,-97.48,42.42,-14.55,-65.00
20140827 15:30,-99.39,54.33,-25.87,-103.48,44.73,-18.39,-72.00
20140827 16:30,-109.53,42.12,-28.92,-102.05,35.79,-21.94,-72.50
20140827 17:30,-116.98,41.36,-31.09,-104.97,31.16,-23.76,-75.00
20140827 18:30,-131.78,30.15,-33.91,-104.01,20.36,-27.72,-77.00
20140827 19:30,-113.97,18.78,-29.94,-97.10,13.92,-29.72,-74.50
20140827 20:30,-105.60,11.18,-25.10,-91.12,3.73,-29.58,-72.50
20140827 21:30,-94.89,5.77,-22.90,-88.01,-4.63,-28.92,-67.50
20140827 22:30,-71.82,4.89,-17.96,-76.57,0.57,-25.29,-58.50
20140827 23:30,-44.80,-6.30,-10.74,-58.08,0.45,-19.96,-50.50
20140828 04:30,-28.62,11.16,-10.48,-44.51,19.13,-8.17,-55.00
20140828 05:30,-14.71,39.32,-14.04,-34.67,36.15,-6.22,-60.00
20140828 06:30,-1.25,42.39,-10.50,-39.61,36.47,-3.34,-61.50
20140828 07:30,-18.42,27.79,-9.71,-44.80,20.83,-5.03,-55.50
20140828 16:30,-51.77,19.21,-16.95,-55.59,11.54,-13.38,-51.00
20140828 17:30,-62.04,30.42,-21.10,-57.83,19.75,-15.18,-51.00
20140912 22:30,-62.44,-2.52,-22.24,-85.73,1.40,-15.78,-76.50
20140912 23:30,-95.56,-0.63,-34.02,-91.02,-6.52,-20.79,-75.50
20140913 00:30,-57.08,7.35,-28.67,-63.25,5.13,-20.38,-60.50
20140913 01:30,-43.50,22.12,-23.92,-49.79,20.36,-17.26,-60.00
20140913 02:30,-49.18,10.90,-21.97,-54.48,19.44,-16.93,-63.50
20140913 03:30,-51.23,10.68,-23.23,-54.55,22.91,-17.58,-63.00
20140913 04:30,-42.25,18.34,-21.62,-47.15,25.15,-16.88,-57.50
20141009 07:30,-23.78,22.06,-15.71,-40.86,19.60,-4.59,-50.50
20141020 17:30,-89.17,9.94,-24.63,-76.41,-5.91,-28.27,-50.50
20141027 23:30,-40.03,-2.50,-14.78,-45.92,-6.38,-16.51,-51.50
20141028 00:30,-36.47,0.05,-15.57,-43.74,-2.00,-16.07,-55.50
20141028 01:30,-33.93,1.50,-17.49,-41.39,-2.21,-15.29,-53.50
20141110 16:30,-72.11,7.00,-19.06,-63.41,-1.45,-19.01,-55.50
20141110 17:30,-99.08,20.32,-28.16,-88.05,6.54,-23.74,-59.00
20141110 18:30,-63.24,14.11,-23.90,-66.64,11.20,-22.73,-51.00
20141110 19:30,-58.50,9.49,-18.28,-63.26,9.06,-21.59,-50.50
20141110 20:30,-49.88,10.21,-17.71,-57.73,14.43,-21.44,-50.50
20141116 05:30,-21.63,-5.61,-10.84,-37.60,0.51,-8.34,-51.50
20141116 06:30,-31.65,8.11,-10.76,-41.24,11.51,-7.39,-57.50
20141116 07:30,-46.72,12.14,-10.99,-45.52,15.42,-7.54,-54.50
20141212 15:30,-73.30,27.27,-28.08,-60.94,14.53,-21.64,-51.50
20141212 16:30,-47.94,22.76,-22.01,-49.48,15.26,-20.09,-51.00
20141212 19:30,-40.18,3.36,-16.56,-35.91,6.38,-18.41,-51.00
20141222 03:30,-8.14,-19.57,-4.48,-32.36,-9.84,-14.23,-53.00
20141222 04:30,-16.15,-15.95,-6.67,-40.51,-18.92,-12.43,-63.50
20141222 05:30,-20.91,0.39,-1.51,-55.00,-14.94,-10.32,-69.50
20141222 06:30,-27.31,14.40,3.12,-61.84,2.30,-9.17,-65.00
20141222 07:30,-44.40,12.06,-4.13,-63.59,6.61,-9.86,-61.50
20141222 08:30,-60.61,11.41,-12.16,-62.19,10.53,-11.44,-58.00
20141222 09:30,-58.69,8.60,-15.95,-53.55,9.77,-12.45,-54.00
20141223 21:30,-46.08,-4.34,-18.00,-51.52,-6.85,-14.52,-51.00
20141223 22:30,-63.99,4.95,-23.09,-67.15,1.05,-18.70,-53.50
20141223 23:30,-45.84,7.51,-21.94,-56.37,5.15,-21.07,-53.50
20141224 00:30,-47.27,-3.84,-21.56,-59.64,0.82,-20.28,-56.50
20141224 01:30,-45.04,-10.20,-18.19,-55.03,-2.16,-18.79,-55.00
20141224 21:30,-38.14,2.75,-15.01,-41.76,-0.13,-19.56,-50.50
20141224 22:30,-41.05,3.03,-16.16,-45.23,0.82,-19.64,-53.00
20141226 00:30,-33.33,2.46,-18.63,-41.64,5.25,-19.60,-52.00
20141226 01:30,-38.06,-3.82,-18.30,-47.99,6.34,-20.31,-54.50
20141226 02:30,-29.19,4.72,-18.77,-42.63,6.70,-19.16,-53.00
20141226 03:30,-22.21,4.49,-14.93,-40.64,11.42,-17.60,-53.00
20150104 12:30,-61.23,29.49,-13.75,-46.38,29.81,-13.99,-53.00
20150104 13:30,-67.25,47.85,-14.57,-58.33,44.01,-18.17,-61.00
20150104 14:30,-72.37,46.36,-22.11,-65.80,35.53,-21.61,-62.50
20150104 15:30,-77.04,23.95,-26.96,-60.31,20.91,-23.78,-65.00
20150104 16:30,-103.44,16.91,-35.71,-85.41,8.98,-29.38,-62.50
20150104 17:30,-80.54,-16.47,-29.57,-67.95,-9.67,-31.43,-59.50
20150104 18:30,-86.02,6.23,-29.84,-79.74,-0.38,-33.05,-63.50
20150104 19:30,-80.79,10.15,-30.83,-78.37,1.77,-34.78,-66.50
20150104 20:30,-90.94,11.42,-31.32,-86.80,-0.24,-37.74,-73.00
20150104 21:30,-89.52,9.46,-33.01,-90.68,4.32,-39.31,-72.50
20150104 22:30,-58.40,7.79,-28.08,-73.00,8.46,-36.53,-62.00
20150104 23:30,-45.22,3.52,-21.83,-66.19,6.07,-33.32,-62.00
20150105 00:30,-48.64,1.34,-22.37,-64.61,1.80,-31.30,-59.00
20150105 05:30,-27.26,6.57,-14.21,-42.64,-2.96,-21.73,-53.00
20150105 06:30,-34.56,17.44,-23.03,-42.83,6.57,-20.31,-51.50
20150107 08:30,NaN,NaN,NaN,NaN,NaN,NaN,-51.00
20150107 09:30,-95.61,41.41,-39.36,-77.84,56.67,-20.76,-89.50
20150107 15:30,-81.93,45.93,-29.20,-85.95,31.94,-30.89,-92.50
20150107 16:30,-68.45,35.94,-21.98,-76.12,34.22,-29.20,-80.00
20150107 17:30,-53.61,33.64,-20.74,-62.90,34.87,-27.27,-67.50
20150107 18:30,-45.14,24.40,-20.06,-54.25,29.80,-26.19,-56.00
20150107 23:30,-44.32,8.76,-23.06,-51.22,7.63,-28.31,-52.50
20150108 00:30,-44.74,2.51,-24.59,-53.76,2.67,-27.79,-56.00
20150108 01:30,-50.62,-0.90,-24.23,-54.64,-4.90,-27.55,-52.50
20150108 06:30,-45.53,-1.80,-34.23,-44.18,-0.73,-20.03,-52.00
20150108 07:30,-59.92,2.06,-39.38,-55.50,6.02,-17.78,-56.50
20150108 08:30,-70.92,2.35,-35.34,-58.93,7.57,-16.90,-56.50
20150108 09:30,-77.33,4.34,-40.06,-55.20,14.64,-16.47,-56.00
20150108 10:30,-65.51,16.73,-36.78,-50.20,21.45,-15.18,-55.50
20150108 11:30,-66.33,25.15,-32.21,-52.89,27.31,-14.72,-52.00
20150202 06:30,-24.68,0.50,-8.49,-47.20,1.73,-9.80,-51.00
20150217 21:30,NaN,NaN,NaN,NaN,NaN,NaN,-54.50
20150217 22:30,NaN,NaN,NaN,NaN,NaN,NaN,-66.00
20150217 23:30,NaN,NaN,NaN,NaN,NaN,NaN,-68.00
20150218 00:30,NaN,NaN,NaN,NaN,NaN,NaN,-65.50
20150218 01:30,NaN,NaN,NaN,NaN,NaN,NaN,-58.50
20150218 02:30,NaN,NaN,NaN,NaN,NaN,NaN,-56.00
20150218 03:30,NaN,NaN,NaN,NaN,NaN,NaN,-55.00
20150218 04:30,NaN,NaN,NaN,NaN,NaN,NaN,-53.50
20150218 05:30,NaN,NaN,NaN,NaN,NaN,NaN,-57.00
20150218 06:30,NaN,NaN,NaN,NaN,NaN,NaN,-60.50
20150218 07:30,NaN,NaN,NaN,NaN,NaN,NaN,-60.50
20150218 08:30,NaN,NaN,NaN,NaN,NaN,NaN,-59.00
20150218 09:30,NaN,NaN,NaN,NaN,NaN,NaN,-55.50
20150218 10:30,NaN,NaN,NaN,NaN,NaN,NaN,-51.50
20150224 03:30,2.46,-0.24,-9.07,-24.51,22.43,-6.94,-55.50
20150224 04:30,-10.63,1.39,-11.90,-30.45,16.83,-4.21,-53.50
20150224 05:30,-18.74,1.40,-13.26,-39.40,12.42,-4.60,-54.00
20150224 06:30,-31.07,7.09,-12.54,-44.75,17.10,-4.50,-57.00
20150224 07:30,-47.74,20.53,-16.18,-46.32,25.95,-4.82,-52.50
20150301 06:30,NaN,NaN,NaN,NaN,NaN,NaN,-54.00
20150301 07:30,NaN,NaN,NaN,NaN,NaN,NaN,-54.50
20150301 08:30,NaN,NaN,NaN,NaN,NaN,NaN,-53.50
20150301 09:30,NaN,NaN,NaN,NaN,NaN,NaN,-50.50
20150302 07:30,NaN,NaN,NaN,NaN,NaN,NaN,-58.50
20150302 08:30,NaN,NaN,NaN,NaN,NaN,NaN,-63.00
20150302 09:30,NaN,NaN,NaN,NaN,NaN,NaN,-58.00
20150302 10:30,NaN,NaN,NaN,NaN,NaN,NaN,-52.00
20150302 11:30,NaN,NaN,NaN,NaN,NaN,NaN,-51.50
20150302 12:30,NaN,NaN,NaN,NaN,NaN,NaN,-53.00
