date alt lat lon decline incline H X Y Z F
2015.487842,0.0,47.8,2.3,156.78961,41.93135,31.61855,-29.05947,12.46114,28.40095,42.50113
2015.487957,0.0,47.8,2.3,152.23900,42.83487,29.25203,-25.88507,13.62514,27.12077,39.89007
2015.488071,0.0,47.8,2.3,151.80720,42.39326,29.92174,-26.37191,14.13623,27.31585,40.51501
2015.488185,0.0,47.8,2.3,152.81144,41.32411,31.24457,-27.79228,14.27628,27.47233,41.60471
2015.488299,0.0,47.8,2.3,154.18293,36.46711,39.70765,-35.74440,17.29266,29.34686,49.37546
2015.488413,0.0,47.8,2.3,156.79507,32.35750,46.60735,-42.83688,18.36428,29.52945,55.17457
2015.488527,0.0,47.8,2.3,158.49454,32.42863,46.41097,-43.17996,17.01379,29.48584,54.98539
2015.488642,0.0,47.8,2.3,161.39302,33.69644,41.11787,-38.96862,13.11967,27.41852,49.42119
2015.488756,0.0,47.8,2.3,164.18927,33.52909,42.80532,-41.18587,11.66275,28.36349,51.34962
2015.488870,0.0,47.8,2.3,167.37461,32.18398,43.33283,-42.28504,9.47150,27.27122,51.20013
2015.488984,0.0,47.8,2.3,168.04263,33.53921,41.48648,-40.58630,8.59533,27.50015,49.77334
2015.489098,0.0,47.8,2.3,169.65185,34.59560,38.99562,-38.36134,7.00474,26.89686,47.37193
2015.489212,0.0,47.8,2.3,172.35183,35.60325,38.10083,-37.76189,5.07083,27.28079,46.86059
2015.489326,0.0,47.8,2.3,178.12980,37.09118,36.20236,-36.18307,1.18148,27.37087,45.38474
2015.489441,0.0,47.8,2.3,174.89646,35.78327,38.74059,-38.58701,3.44620,27.92340,47.75510
2015.489555,0.0,47.8,2.3,176.21188,37.82373,35.20573,-35.12881,2.32594,27.33173,44.56980
2015.489669,0.0,47.8,2.3,178.13391,39.11136,33.89676,-33.87878,1.10380,27.55831,43.68582
2015.489783,0.0,47.8,2.3,nan,0.00000,nan,nan,nan,nan,nan
