date alt lat lon decline incline H X Y Z F
2015.227454,0.0,36.0,140.2,-175.82178,26.13511,24.01274,-23.94892,-1.74955,11.78198,26.74746
2015.227568,0.0,36.0,140.2,-173.16864,26.22414,24.09643,-23.92536,-2.86621,11.86953,26.86119
2015.227683,0.0,36.0,140.2,-173.37431,23.37033,27.83882,-27.65288,-3.21211,12.02982,30.32682
2015.227797,0.0,36.0,140.2,-170.07400,25.84249,24.78150,-24.41055,-4.27174,12.00253,27.53513
2015.227911,0.0,36.0,140.2,-171.49141,26.61368,23.22516,-22.96954,-3.43634,11.63723,25.97756
2015.228025,0.0,36.0,140.2,-173.85714,25.26276,25.10085,-24.95672,-2.68599,11.84516,27.75537
2015.228139,0.0,36.0,140.2,-175.26088,26.42943,25.40330,-25.31645,-2.09879,12.62657,28.36826
2015.228253,0.0,36.0,140.2,-176.67733,26.10543,26.57646,-26.53178,-1.54034,13.02280,29.59563
2015.228368,0.0,36.0,140.2,-174.29704,25.16138,25.32925,-25.20388,-2.51700,11.89819,27.98460
2015.228482,0.0,36.0,140.2,-173.89555,25.49787,24.91274,-24.77147,-2.64925,11.88163,27.60104
2015.228596,0.0,36.0,140.2,-171.32939,34.40770,16.93018,-16.73670,-2.55229,11.59568,20.52050
2015.228710,0.0,36.0,140.2,nan,0.00000,nan,nan,nan,nan,nan
2015.228824,0.0,36.0,140.2,-159.07227,50.55559,8.80696,-8.22598,-3.14576,10.70484,13.86204
