date alt lat lon decline incline H X Y Z F
2015.215468,0.0,30.2,270.4,179.11341,26.83032,42.62802,-42.62291,0.65960,21.56128,47.77067
2015.215582,0.0,30.2,270.4,-178.91505,24.67208,45.27623,-45.26811,-0.85730,20.79802,49.82464
2015.215696,0.0,30.2,270.4,nan,0.00000,nan,nan,nan,nan,nan
2015.215811,0.0,30.2,270.4,-173.59578,23.84590,45.63018,-45.34543,-5.08968,20.16898,49.88889
2015.215925,0.0,30.2,270.4,-170.27995,25.59839,42.00276,-41.39978,-7.09151,20.12289,46.57427
2015.216039,0.0,30.2,270.4,-172.43715,26.66165,43.47942,-43.10119,-5.72248,21.83142,48.65255
2015.216153,0.0,30.2,270.4,-171.83386,26.99954,38.32146,-37.93290,-5.44333,19.52537,43.00901
2015.216267,0.0,30.2,270.4,-172.39574,27.65978,41.37773,-41.01384,-5.47552,21.68676,46.71650
2015.216381,0.0,30.2,270.4,-174.77208,25.40911,48.40418,-48.20283,-4.41048,22.99343,53.58790
2015.216495,0.0,30.2,270.4,-175.60105,24.76417,50.47299,-50.32430,-3.87132,23.28350,55.58456
2015.216610,0.0,30.2,270.4,-176.18490,24.42014,49.62670,-49.51672,-3.30201,22.53270,54.50258
2015.216724,0.0,30.2,270.4,-176.33919,24.51703,48.28632,-48.18780,-3.08307,22.02269,53.07135
2015.216838,0.0,30.2,270.4,-176.67417,26.53391,42.07056,-41.99971,-2.44068,21.00671,47.02355
2015.216952,0.0,30.2,270.4,-177.01406,29.56911,38.19055,-38.13871,-1.98938,21.66803,43.90925
2015.217066,0.0,30.2,270.4,-178.38269,29.67904,36.46762,-36.45310,-1.02925,20.78309,41.97409
2015.217180,0.0,30.2,270.4,-177.84900,28.54023,40.83021,-40.80144,-1.53249,22.20613,46.47815
2015.217295,0.0,30.2,270.4,-179.02397,30.49795,38.12896,-38.12342,-0.64949,22.45784,44.25124
2015.217409,0.0,30.2,270.4,179.55223,29.47148,36.72969,-36.72857,0.28704,20.75653,42.18891
2015.217523,0.0,30.2,270.4,179.51162,30.09861,34.44814,-34.44688,0.29363,19.96777,39.81690
2015.217637,0.0,30.2,270.4,178.01849,27.91416,38.13245,-38.10965,1.31850,20.20215,43.15334
2015.217751,0.0,30.2,270.4,177.16850,27.75062,38.24100,-38.19432,1.88907,20.12009,43.21102
2015.217865,0.0,30.2,270.4,176.62341,28.38520,37.78386,-37.71827,2.22542,20.41705,42.94736
2015.217979,0.0,30.2,270.4,nan,0.00000,nan,nan,nan,nan,nan
2015.218094,0.0,30.2,270.4,178.48661,28.33107,35.41172,-35.39937,0.93525,19.09202,40.23053
2015.218208,0.0,30.2,270.4,-177.57289,26.78378,35.31834,-35.28666,-1.49567,17.82803,39.56291
2015.218322,0.0,30.2,270.4,-174.87509,27.36470,34.17861,-34.04198,-3.05309,17.68981,38.48515
2015.218436,0.0,30.2,270.4,-171.19360,28.27486,31.83446,-31.45917,-4.87373,17.12308,36.14737
2015.218550,0.0,30.2,270.4,-170.22276,28.11466,31.93189,-31.46810,-5.42261,17.06054,36.20370
2015.218664,0.0,30.2,270.4,-169.89535,29.32950,30.54641,-30.07260,-5.35927,17.16253,35.03763
2015.218779,0.0,30.2,270.4,-170.35247,28.81429,33.25230,-32.78202,-5.57264,18.29140,37.95116
2015.218893,0.0,30.2,270.4,-169.43608,32.61873,27.08426,-26.62521,-4.96542,17.33359,32.15603
2015.219007,0.0,30.2,270.4,-169.73576,31.22322,29.24157,-28.77360,-5.21050,17.72553,34.19450
2015.219121,0.0,30.2,270.4,-172.17751,32.92165,28.67749,-28.41063,-3.90313,18.56768,34.16368
2015.219235,0.0,30.2,270.4,-174.27253,32.86883,27.27414,-27.13798,-2.72187,17.62339,32.47249
2015.219349,0.0,30.2,270.4,-175.58377,30.32018,30.08253,-29.99321,-2.31640,17.59303,34.84929
2015.219463,0.0,30.2,270.4,-175.48989,31.61397,28.06796,-27.98105,-2.20713,17.27696,32.95912
2015.219578,0.0,30.2,270.4,-174.89766,32.94238,26.30004,-26.19582,-2.33900,17.04186,31.33875
2015.219692,0.0,30.2,270.4,-178.99864,30.95596,32.05492,-32.05003,-0.56020,19.22702,37.37909
2015.219806,0.0,30.2,270.4,-175.31717,28.43263,34.18790,-34.07378,-2.79110,18.51050,38.87739
2015.219920,0.0,30.2,270.4,-175.40034,28.55320,34.66510,-34.55346,-2.77990,18.86331,39.46510
2015.220034,0.0,30.2,270.4,nan,0.00000,nan,nan,nan,nan,nan
2015.220148,0.0,30.2,270.4,-171.94753,28.92563,41.19944,-40.79322,-5.77121,22.76736,47.07172
2015.220263,0.0,30.2,270.4,-176.29109,28.70443,35.75057,-35.67570,-2.31261,19.57646,40.75956
2015.220377,0.0,30.2,270.4,179.88042,30.63527,32.68098,-32.68091,0.06820,19.35464,37.98221
2015.220491,0.0,30.2,270.4,176.46859,35.49887,25.68312,-25.63435,1.58197,18.31882,31.54682
2015.220605,0.0,30.2,270.4,176.19475,29.97069,32.84897,-32.77655,2.18003,18.94297,37.91953
2015.220719,0.0,30.2,270.4,176.01496,29.64461,36.85048,-36.76139,2.56096,20.97195,42.40024
2015.220833,0.0,30.2,270.4,177.03841,26.52753,40.88621,-40.83160,2.11245,20.40965,45.69722
2015.220947,0.0,30.2,270.4,-179.12537,25.96521,38.75480,-38.75029,-0.59157,18.87285,43.10591
2015.221062,0.0,30.2,270.4,-176.43577,26.30607,35.75539,-35.68623,-2.22282,17.67613,39.88601
2015.221176,0.0,30.2,270.4,nan,0.00000,nan,nan,nan,nan,nan
2015.221290,0.0,30.2,270.4,-171.96288,25.60490,40.15760,-39.76316,-5.61462,19.24452,44.53071
