date X Y Z dst
2015.232705,-26.37361,-6.73999,8.42233
2015.232820,-24.07538,-6.01945,8.74263
2015.232934,-23.26153,-6.94882,8.70222
2015.233048,-23.04654,-6.01030,9.00229
2015.233162,-22.25312,-4.96138,9.17330
2015.233276,-23.10270,-4.45750,9.36293
2015.233390,-20.88585,-3.40298,8.97628
2015.233505,nan,nan,nan
2015.233619,-31.86999,-4.50682,10.11228
2015.233733,-26.91451,-3.97605,9.35088
2015.233847,-24.17967,-4.03486,9.34119
2015.233961,-28.86162,-5.61385,9.70427
2015.234075,-23.76893,-3.95806,9.43610
2015.234189,-25.37140,-4.87979,10.01453
2015.234304,-24.71148,-2.83960,10.06459
2015.234418,-23.93608,-1.98660,10.35598
2015.234532,-30.10251,-0.99447,10.84820
2015.234646,-29.53840,0.21741,10.12151
2015.234760,-25.45689,1.25910,9.52997
2015.234874,-22.25093,0.93322,8.73341
2015.234989,-22.46993,-0.75259,8.14523
2015.235103,-22.37388,-2.99972,7.89759
2015.235217,-19.13224,-4.14611,7.56316
2015.235331,-19.24324,-6.01434,7.60690
2015.235445,nan,nan,nan
2015.235559,-16.79812,-6.00555,7.82158
2015.235674,-15.30527,-4.86670,7.71060
2015.235788,-12.32174,-3.78346,7.66855
2015.235902,-9.50923,-1.41606,7.45810
2015.236016,-5.99416,-0.19955,7.23731
2015.236130,-3.34981,0.65131,6.84510
2015.236244,-6.29114,-0.27961,7.47714
2015.236358,-23.98453,-3.50454,8.71958
2015.236473,-37.39626,-6.08936,10.01506
2015.236587,-41.03347,-6.01218,10.79819
2015.236701,-33.98802,-4.72265,10.48054
2015.236815,-27.92144,-4.49746,9.74233
2015.236929,-26.64063,-3.65778,9.71165
2015.237043,-27.50140,-4.00839,9.80666
2015.237158,-26.84880,-0.02917,10.06629
2015.237272,-26.06992,0.60963,9.74836
2015.237386,-21.09458,2.81741,9.27275
2015.237500,-18.80855,3.40852,8.80386
2015.237614,-14.80268,2.83108,7.85505
2015.237728,-15.97372,0.29867,7.33381
2015.237842,nan,nan,nan
2015.237957,-20.41567,-6.84394,7.29005
2015.238071,-21.32500,-9.75529,7.68875
2015.238185,-19.29880,-10.58512,8.01302
2015.238299,-15.91938,-10.06176,8.25016
2015.238413,-17.18333,-9.81106,8.75213
2015.238527,-18.80298,-8.87938,9.26181
2015.238642,-18.91798,-6.44268,9.57962
2015.238756,-20.94557,-6.01882,10.06866
2015.238870,-26.77583,-5.13479,10.32343
2015.238984,-31.19509,-4.68778,10.98688
2015.239098,-32.19937,-3.79260,11.26462
2015.239212,-30.78118,-4.57356,10.34526
2015.239326,-28.02724,-3.57865,10.23280
2015.239441,-34.53700,-4.78948,10.83153
2015.239555,-41.94330,-7.10857,11.17269
2015.239669,-46.05591,-5.47926,12.00821
2015.239783,-36.25261,-2.79833,11.50034
2015.239897,-30.93376,-0.73430,11.36267
2015.240011,-34.89820,0.10297,11.27656
2015.240126,-33.29873,0.93438,10.62753
2015.240240,-32.23221,0.78237,9.61921
2015.240354,-34.25655,-0.72286,9.46274
2015.240468,-38.57239,-3.34722,9.70452
2015.240582,-37.71471,-5.98997,9.36642
2015.240696,-34.77433,-8.26526,9.05087
2015.240811,-29.67003,-9.13531,8.96406
2015.240925,-28.97675,-9.97007,9.21428
2015.241039,-26.92676,-9.55020,9.22525
2015.241153,-24.69683,-8.57256,9.25762
2015.241267,-22.45456,-6.86995,9.28667
2015.241381,-21.95252,-6.10741,9.66715
2015.241495,-22.94289,-4.96330,9.77582
2015.241610,-21.66426,-3.76542,9.40075
2015.241724,-20.27489,-2.92121,9.29668
2015.241838,-21.75296,-2.87427,9.36959
2015.241952,-21.41759,-3.09891,9.07650
2015.242066,-20.96712,-3.33698,8.99353
2015.242180,-23.41563,-4.00654,9.41498
2015.242295,-27.34019,-5.21800,9.77453
2015.242409,-26.87007,-5.69262,9.41777
2015.242523,-23.21797,-3.61627,9.51731
2015.242637,-21.20645,-0.65245,9.64305
2015.242751,-24.35170,0.70985,9.95554
2015.242865,-24.78322,1.48388,9.65568
2015.242979,-25.34532,1.56748,9.19122
2015.243094,-25.43470,0.78234,8.82142
2015.243208,-26.10994,-1.15337,8.33545
2015.243322,-25.90598,-3.53740,8.07206
2015.243436,-25.01902,-5.53339,8.01005
2015.243550,-25.04543,-6.91454,8.00249
2015.243664,-25.11763,-8.07405,8.01032
2015.243779,-23.01744,-7.51329,8.22614
2015.243893,-18.70338,-7.43832,8.25062
2015.244007,-15.31398,-6.02896,8.39407
2015.244121,-12.11120,-4.43095,8.41057
2015.244235,-9.39139,-2.82107,8.12319
2015.244349,-10.61834,-1.96175,8.10299
2015.244463,-12.77180,-1.66736,8.21705
2015.244578,-16.73410,-2.03280,8.55491
2015.244692,-18.79433,-2.36715,8.60550
2015.244806,-17.51802,-2.41443,8.74720
2015.244920,-13.32648,-0.06851,8.75556
2015.245034,-14.62096,-0.30534,9.47963
2015.245148,-13.25214,2.09425,9.32966
2015.245263,-19.95729,0.15681,9.94288
2015.245377,-14.00339,3.72681,8.50563
2015.245491,-11.16062,4.25500,8.53963
2015.245605,-7.43595,1.94193,8.35546
2015.245719,-6.38896,3.77117,8.01849
2015.245833,-1.77496,4.98047,7.55516
2015.245947,-15.48851,1.14579,7.34063
2015.246062,-10.31200,1.57577,6.81040
2015.246176,-13.08206,-0.52499,7.36922
2015.246290,-11.45983,-1.54870,6.55432
2015.246404,-11.27033,-3.81248,6.38443
2015.246518,-10.09789,-3.48893,6.53781
