date X Y Z dst
2015.216267,-55.28026,3.77396,8.55625
2015.216381,-64.42763,4.84492,8.80595
2015.216495,-67.66334,5.74857,8.96122
2015.216610,-64.47954,3.22903,8.22441
2015.216724,-63.32729,3.83099,8.21714
2015.216838,-55.52012,3.68118,7.91487
2015.216952,-49.78693,2.85581,7.97981
2015.217066,-47.50629,3.70707,7.68370
2015.217180,-52.01644,3.38772,8.06850
2015.217295,-48.13528,3.69892,8.03066
2015.217409,-46.11308,4.36398,7.39667
2015.217523,-43.08094,4.11625,7.11827
2015.217637,-46.83945,4.32478,6.94194
2015.217751,-46.15475,3.66674,6.74034
2015.217865,-44.44119,2.39897,6.64351
2015.217979,nan,nan,nan
2015.218094,-40.68172,0.53726,6.42710
2015.218208,-39.71160,-1.71541,6.18257
2015.218322,-38.67593,-1.82599,6.44576
2015.218436,-36.36492,-2.01079,6.56506
2015.218550,-37.91447,-0.59008,6.76893
2015.218664,-37.68530,0.64751,6.89055
2015.218779,-42.42508,1.61706,7.28266
2015.218893,-36.09888,1.99175,6.98078
2015.219007,-40.23751,2.85804,7.23758
2015.219121,-40.26717,3.58223,7.37888
2015.219235,-38.35915,3.47436,6.86334
2015.219349,-41.46912,3.32321,6.73003
2015.219463,-38.00255,2.02574,6.46777
2015.219578,-35.11206,1.14384,6.33893
2015.219692,-42.73266,3.90830,7.07738
2015.219806,-44.09104,1.67830,6.90049
2015.219920,-44.34364,1.97203,7.05860
2015.220034,nan,nan,nan
2015.220148,-52.06795,1.49074,8.64795
2015.220263,-45.64209,3.62468,7.40240
2015.220377,-41.16294,4.12214,6.98991
2015.220491,-31.82411,3.60775,6.44155
2015.220605,-39.45637,3.23167,6.37856
2015.220719,-45.21981,4.97625,7.31297
2015.220833,-49.36614,4.34309,7.15987
2015.220947,-44.66791,0.15059,6.59135
2015.221062,-41.21442,-0.38501,6.49348
2015.221176,nan,nan,nan
2015.221290,-48.01141,-0.01106,7.43891
2015.221404,-43.68981,1.32183,7.14837
2015.221518,-40.82372,2.08173,6.99432
2015.221632,-41.87978,2.54408,7.00355
2015.221747,-41.48931,2.86264,7.30015
2015.221861,-41.37282,3.16324,6.95906
2015.221975,-38.91125,3.72265,7.02418
2015.222089,-43.69369,1.35265,6.38626
2015.222203,-50.41649,2.95898,7.45977
2015.222317,-46.19101,0.00098,6.66267
2015.222432,-49.69454,0.19324,7.10615
2015.222546,-46.48408,0.46766,7.20597
2015.222660,-43.42934,1.20009,7.25263
2015.222774,-42.76169,3.58050,6.99052
2015.222888,-47.04851,3.98201,7.43780
2015.223002,-41.62609,3.43233,7.31382
2015.223116,-41.80428,4.24029,6.70195
2015.223231,-40.71111,4.50569,7.09432
2015.223345,-34.86196,3.48656,6.67462
2015.223459,-31.42376,2.74611,6.23325
2015.223573,-30.53717,-0.28467,5.85436
2015.223687,-32.93907,1.12124,6.06571
2015.223801,-34.86920,0.91844,6.41323
2015.223916,-29.10729,0.07673,5.98603
2015.224030,-30.16760,-0.29714,6.16000
2015.224144,-31.78843,1.56357,6.20236
2015.224258,-37.60718,1.86189,6.67222
2015.224372,-46.96994,2.64111,7.18199
2015.224486,-44.50688,2.93558,6.74781
2015.224600,nan,nan,nan
2015.224715,-46.36380,2.28144,6.56281
2015.224829,-47.83458,2.34673,6.86185
2015.224943,-44.78170,2.03118,6.73551
2015.225057,-41.48731,1.66105,6.77544
2015.225171,-35.21730,1.25617,6.57150
2015.225285,-34.93628,0.54798,6.55242
2015.225400,-34.70687,1.22109,6.87042
2015.225514,-28.94921,1.84396,6.47554
2015.225628,-29.55661,1.85625,6.59315
2015.225742,-28.05291,3.01945,6.25647
2015.225856,-23.79577,3.28366,6.07788
2015.225970,-30.33998,3.69535,6.00881
2015.226084,-32.75176,2.28921,5.75401
2015.226199,-26.22940,1.02625,5.35858
2015.226313,-25.66093,0.54720,5.39160
2015.226427,-23.94185,-2.09083,5.24297
2015.226541,-27.27547,-1.71680,5.40998
2015.226655,-30.55919,-2.63372,6.08518
2015.226769,-27.69270,-1.22394,5.99110
2015.226884,-30.47604,0.97680,6.30602
2015.226998,-24.97262,1.13364,5.85326
2015.227112,-27.95731,1.46494,6.07152
2015.227226,-33.67471,2.22214,5.81497
2015.227340,-34.44119,2.75823,6.40369
2015.227454,-30.97695,1.60420,5.75178
2015.227568,-32.32807,1.77551,5.94818
2015.227683,-37.75071,1.42439,6.04015
2015.227797,-34.74776,2.23425,6.25195
2015.227911,-33.21213,1.42041,6.10132
2015.228025,-34.63967,0.81472,6.21901
2015.228139,-33.80940,0.75707,6.53383
2015.228253,-32.97699,0.76506,6.78678
2015.228368,-30.59688,2.75898,6.20903
2015.228482,-28.10948,3.21950,6.08273
2015.228596,-17.11617,2.98855,5.78953
2015.228710,nan,nan,nan
2015.228824,-6.21818,1.58393,4.52903
2015.228938,-4.47349,1.08335,4.24958
2015.229053,-4.97911,-1.44027,4.02735
2015.229167,-9.29189,-2.09614,3.95776
2015.229281,-17.38747,-2.07295,4.43860
2015.229395,-13.38465,-1.65052,4.68855
2015.229509,-15.22949,-0.94651,4.88147
2015.229623,-18.21518,-0.24257,5.10589
2015.229737,-24.97001,1.01153,5.35257
2015.229852,nan,nan,nan
2015.229966,-32.30499,2.11193,5.54042
2015.230080,-31.37225,2.35437,5.83686
2015.230194,-30.06762,2.50265,5.85635
2015.230308,-28.71680,0.97612,5.54670
2015.230422,-28.25224,0.69686,5.43263
2015.230537,-25.98932,0.64594,5.47959
2015.230651,-24.91058,-0.51881,5.41482
2015.230765,-27.51950,-0.19245,5.68638
2015.230879,-28.04071,0.64442,5.89634
2015.230993,-21.83245,0.68210,5.81039
2015.231107,-19.30045,1.50090,5.72346
2015.231221,-16.95288,2.46445,5.50259
2015.231336,-15.84359,3.00693,5.17051
2015.231450,-11.85435,2.83832,4.81548
2015.231564,nan,nan,nan
2015.231678,-11.18511,1.51975,4.24571
2015.231792,-10.44457,-0.60838,4.01408
2015.231906,-13.76014,-2.07231,4.03601
2015.232021,-16.79186,-3.27058,4.41984
2015.232135,-16.65844,-2.72867,4.74129
2015.232249,-18.88633,-1.87883,5.00344
2015.232363,-19.42507,-1.19402,5.43186
2015.232477,-25.19573,0.04795,5.62400
2015.232591,-29.00537,1.25037,5.74570
2015.232705,-31.48118,1.96325,5.67241
2015.232820,-30.71566,1.87298,5.66913
2015.232934,-30.94732,2.48935,5.84563
2015.233048,-31.32257,2.49001,5.88435
2015.233162,-30.47070,2.39435,5.89560
2015.233276,-30.88206,2.67427,5.96665
2015.233390,-27.40849,2.35072,5.74364
2015.233505,nan,nan,nan
2015.233619,-35.91359,3.05437,6.30178
2015.233733,-29.05479,3.20707,5.87444
2015.233847,-24.60103,3.19378,5.74952
2015.233961,-28.38076,3.72591,5.77258
2015.234075,-22.48476,3.45186,5.07619
2015.234189,-23.62398,3.20740,5.16955
2015.234304,-22.62701,1.72041,4.65917
2015.234418,-21.57772,0.90140,4.69622
