date X Y Z dst
2015.232934,-26.27517,-4.77258,2.27574
2015.233048,-25.06265,-5.09234,2.45835
2015.233162,-23.16683,-4.92176,2.63915
2015.233276,-23.19657,-4.90264,2.81841
2015.233390,-19.92499,-3.86716,2.80475
2015.233505,nan,nan,nan
2015.233619,-30.79143,-3.08670,3.47199
2015.233733,-25.55240,-1.95230,3.15200
2015.233847,-23.01124,-1.06391,3.09395
2015.233961,-28.91576,-1.71312,3.05221
2015.234075,-24.36299,-1.52561,2.89104
2015.234189,-27.35427,-3.08252,2.85459
2015.234304,-27.34396,-3.25241,2.96473
2015.234418,-27.35708,-4.36418,3.09100
2015.234532,-34.14439,-4.39355,3.60602
2015.234646,-33.40506,-2.91191,3.63542
2015.234760,-28.85352,-0.84288,3.73557
2015.234874,-25.48834,0.60448,3.60087
2015.234989,-25.82257,1.74628,3.37971
2015.235103,-25.91434,2.24347,3.09297
2015.235217,-22.86349,1.34776,2.69837
2015.235331,-23.17685,-0.08628,2.35487
2015.235445,nan,nan,nan
2015.235559,-19.96997,-2.87096,2.06964
2015.235674,-17.47757,-3.33243,2.03280
2015.235788,-13.31744,-3.48309,2.04746
2015.235902,-8.76906,-1.63311,2.25273
2015.236016,-3.90207,-0.53029,2.31085
2015.236130,-0.04546,1.00552,2.30312
2015.236244,-3.50976,-1.39031,2.52838
2015.236358,-21.77908,-0.54772,3.06912
2015.236473,-36.71183,-2.48343,3.49128
2015.236587,-41.31496,-3.27511,3.80168
2015.236701,-34.41911,-2.27906,3.58310
2015.236815,-28.87440,-1.99441,3.02750
2015.236929,-28.46025,-2.40806,2.91602
2015.237043,-30.52813,-3.99844,2.74074
2015.237158,-29.67476,-2.11607,3.32263
2015.237272,-29.28684,-2.34123,3.30960
2015.237386,-23.67091,-0.04252,3.53222
2015.237500,-20.97083,2.14035,3.69847
2015.237614,-16.53334,4.42656,3.48676
2015.237728,-18.32483,4.09497,3.18066
2015.237842,nan,nan,nan
2015.237957,-23.94154,2.57515,2.38420
2015.238071,-25.49229,-0.10967,2.02854
2015.238185,-23.60242,-2.84092,1.80921
2015.238299,-19.82361,-4.99455,1.72636
2015.238413,-20.73271,-7.12709,1.85404
2015.238527,-21.69994,-8.39621,2.13288
2015.238642,-20.48193,-7.54343,2.57906
2015.238756,-22.06478,-8.62784,2.86932
2015.238870,-27.13332,-7.40317,3.26429
2015.238984,-31.34876,-7.27376,3.72323
2015.239098,-31.80619,-5.46494,4.04969
2015.239212,-29.70305,-2.25953,3.62846
2015.239326,-27.29937,-1.96760,3.63592
2015.239441,-35.06074,-2.42609,3.77027
2015.239555,-44.12942,-3.76466,3.55703
2015.239669,-49.25441,-3.99087,3.97708
2015.239783,-39.40543,-3.23374,3.73910
2015.239897,-34.24052,-3.02642,3.79257
2015.240011,-38.61135,-2.66881,4.02637
2015.240126,-36.87143,-1.42681,4.03256
2015.240240,-35.54260,0.49333,3.87511
2015.240354,-37.76787,1.61733,3.95190
2015.240468,-42.74877,1.60830,3.99946
2015.240582,-42.20578,1.63797,3.57764
2015.240696,-39.55219,0.60791,3.04012
2015.240811,-34.43290,-0.96363,2.64882
2015.240925,-33.75782,-3.12041,2.45654
2015.241039,-31.22161,-4.80204,2.30184
2015.241153,-28.14211,-5.87130,2.27520
2015.241267,-24.68758,-5.91353,2.41583
2015.241381,-23.29893,-6.45104,2.65473
2015.241495,-23.26060,-5.80917,2.91178
2015.241610,-20.89017,-4.53650,2.95787
2015.241724,-18.78558,-3.53716,3.08031
2015.241838,-20.00206,-2.49775,3.23427
2015.241952,-19.66018,-1.45538,3.12869
2015.242066,-19.66085,-1.00054,3.04331
2015.242180,-23.12415,-1.30116,3.09301
2015.242295,-28.46399,-2.39107,2.98302
2015.242409,-29.18081,-3.62530,2.52496
2015.242523,-26.08449,-3.96504,2.58860
2015.242637,-24.18935,-3.28373,2.94161
2015.242751,-27.69794,-2.97556,3.39178
2015.242865,-28.19092,-2.14251,3.57476
2015.242979,-28.65086,-0.56215,3.70055
2015.243094,-28.69343,1.05367,3.75321
2015.243208,-29.65796,1.72066,3.52749
2015.243322,-29.63986,2.25801,3.20401
2015.243436,-29.09718,1.29822,2.85356
2015.243550,-29.40087,-0.46352,2.51823
2015.243664,-29.47102,-2.41210,2.17421
2015.243779,-26.73157,-3.64169,2.12325
2015.243893,-21.62655,-5.12415,1.92843
2015.244007,-17.08432,-5.51749,2.05993
2015.244121,-12.63808,-5.34967,2.22424
2015.244235,-8.67052,-4.55875,2.31906
2015.244349,-9.01795,-3.58448,2.53434
2015.244463,-10.66985,-2.72714,2.74980
2015.244578,-14.61858,-2.09717,2.99551
2015.244692,-16.94173,-1.57399,3.04508
2015.244806,-15.98533,-0.78043,3.06047
2015.244920,-12.15373,-0.14133,3.20403
2015.245034,-14.45052,-0.33426,3.37374
2015.245148,-13.55057,0.39862,3.42821
2015.245263,-21.95602,-1.85714,3.37403
2015.245377,-15.41937,0.52312,3.06584
2015.245491,-12.98236,-0.08875,3.15203
2015.245605,-10.97080,-5.08213,2.78597
2015.245719,-9.41858,-2.57610,3.19549
2015.245833,-4.34827,-0.48594,3.39615
2015.245947,-17.26604,5.93335,3.48237
2015.246062,-13.46565,1.43261,3.15009
2015.246176,-16.23589,2.17510,3.16500
2015.246290,-14.57127,1.20564,2.50356
2015.246404,-14.26525,-0.28058,1.95000
2015.246518,-12.42363,-1.24150,1.86953
