date X Y Z dst
2015.211130,-65.69472,14.17572,29.96093
2015.211244,-60.86198,14.59151,29.37288
2015.211358,-56.73509,12.88745,28.50682
2015.211473,-59.27076,14.27876,28.06187
2015.211587,-60.03133,13.73862,28.84650
2015.211701,-53.82085,12.65958,26.97448
2015.211815,-49.94153,11.83045,27.05701
2015.211929,nan,nan,nan
2015.212043,nan,nan,nan
2015.212158,-52.45890,10.80224,26.45611
2015.212272,nan,nan,nan
2015.212386,-54.66964,10.13769,26.55062
2015.212500,-57.71500,7.42998,27.25425
2015.212614,-57.62688,8.25559,27.41299
2015.212728,-53.76356,9.28097,25.99951
2015.212842,-48.73156,8.86419,24.48068
2015.212957,-47.58161,7.73476,24.45991
2015.213071,-49.30189,7.62044,26.53780
2015.213185,-47.98530,7.83128,25.50607
2015.213299,-48.48942,8.23109,25.16508
2015.213413,-49.63472,8.99664,26.92398
2015.213527,-48.86859,7.97134,27.03340
2015.213642,-48.65774,7.89411,24.79109
2015.213756,-52.13717,12.81611,26.31584
2015.213870,-58.50374,13.23526,28.93461
2015.213984,-52.21301,11.88733,26.75898
2015.214098,-47.07932,10.86474,25.70415
2015.214212,-46.87600,10.77016,26.49963
2015.214326,-44.15955,10.50903,24.67647
2015.214441,-46.82615,11.56085,24.17067
2015.214555,-48.42882,11.18409,26.45939
2015.214669,-43.86495,10.27669,23.87668
2015.214783,-44.87276,9.21776,24.94052
2015.214897,-44.43855,8.16836,24.23947
2015.215011,-47.26577,10.05626,25.29988
2015.215126,-40.05048,7.77351,22.45702
2015.215240,-38.00470,6.63095,22.40988
2015.215354,-37.56381,6.72956,21.88404
2015.215468,-40.62621,7.20333,23.87467
2015.215582,-43.62651,7.64826,23.37805
2015.215696,nan,nan,nan
2015.215811,-43.98311,6.86692,23.53210
2015.215925,-40.16150,6.46866,23.90595
2015.216039,-43.08651,6.79115,25.70085
2015.216153,-38.61623,7.13353,23.13722
2015.216267,-41.53942,9.14588,25.61843
2015.216381,-48.29463,10.57450,26.94896
2015.216495,-50.25174,12.48793,27.00594
2015.216610,-47.34846,8.62842,26.36680
2015.216724,-46.01948,10.24303,25.43691
2015.216838,-39.92229,9.91557,23.95106
2015.216952,-35.51299,8.49381,24.48828
2015.217066,-34.32353,8.94049,22.93879
2015.217180,-37.73598,8.92888,24.28521
2015.217295,-35.52272,7.94962,24.14825
2015.217409,-34.76714,7.40370,21.80149
2015.217523,-32.53525,6.69665,20.76676
2015.217637,-36.03093,5.93426,20.92030
2015.217751,-35.72892,4.83638,20.97893
2015.217865,-34.59209,3.38468,21.71580
2015.217979,nan,nan,nan
2015.218094,-31.93559,3.48068,21.15573
2015.218208,-30.82755,2.42125,20.51169
2015.218322,-30.34228,2.89029,20.73094
2015.218436,-28.57112,2.90168,20.45653
2015.218550,-30.14451,3.85691,20.40509
2015.218664,-30.12405,4.15285,20.51585
2015.218779,-33.26096,5.11162,21.85281
2015.218893,-27.87308,4.91662,20.82053
2015.219007,-29.95895,7.27407,21.27423
2015.219121,-29.74044,7.84869,22.10984
2015.219235,-28.05697,7.30421,20.91001
2015.219349,-29.98433,7.58960,20.74990
2015.219463,-26.77716,6.19233,20.36024
2015.219578,-24.05739,5.61435,19.94308
2015.219692,-30.86013,8.48744,21.57902
2015.219806,-30.63539,7.76618,20.82243
2015.219920,-31.04656,8.10991,20.78793
2015.220034,nan,nan,nan
2015.220148,-35.85205,10.13402,24.81588
2015.220263,-33.00961,9.08866,20.48068
2015.220377,-30.86978,7.13462,19.99284
2015.220491,-24.37089,5.12258,18.90580
2015.220605,-30.67244,4.84613,19.89681
2015.220719,-35.70249,8.32649,22.17528
2015.220833,-39.39263,8.36924,21.94956
2015.220947,-35.21563,4.42263,21.31862
2015.221062,-32.82676,4.24716,20.39758
2015.221176,nan,nan,nan
2015.221290,-37.91280,5.00745,22.77089
2015.221404,-34.91585,4.99972,21.26642
2015.221518,-32.57129,4.66551,20.87393
2015.221632,-32.64269,5.21933,21.08486
2015.221747,-31.07662,6.89948,21.71238
2015.221861,-30.76716,6.73436,21.19599
2015.221975,-28.34920,7.95721,21.09554
2015.222089,-31.34367,5.04765,20.91706
2015.222203,-36.32768,7.96869,23.77074
2015.222317,-31.64522,5.92090,21.34481
2015.222432,-33.98339,7.18744,22.21160
2015.222546,-31.61380,7.63276,21.76822
2015.222660,-29.82876,7.89242,21.28217
2015.222774,-31.16250,8.13244,20.03467
2015.222888,-34.83452,8.12147,21.64565
2015.223002,-29.95877,8.55912,20.20155
2015.223116,-31.79257,6.38646,19.48638
2015.223231,-30.93384,7.34853,20.60350
2015.223345,-27.30004,4.79502,20.66293
2015.223459,-25.07498,4.34245,19.54788
2015.223573,-24.37899,1.37058,19.89253
2015.223687,-27.08702,3.92485,19.39166
2015.223801,-29.10171,3.83524,20.40463
2015.223916,-24.56826,2.90251,18.36760
2015.224030,-24.87149,2.70577,18.64543
2015.224144,-26.78058,2.95509,18.69985
2015.224258,-30.31221,3.71393,20.41574
2015.224372,-36.43242,5.68015,22.09199
2015.224486,-34.23085,5.24938,21.05408
2015.224600,nan,nan,nan
2015.224715,-34.10940,5.58685,21.22234
2015.224829,-34.51666,6.77984,21.95642
2015.224943,-31.64125,7.05028,21.16468
2015.225057,-28.82733,6.88779,21.10195
2015.225171,-23.93174,6.36102,20.07342
2015.225285,-23.31232,6.29935,19.69255
2015.225400,-23.69708,6.51103,20.42155
2015.225514,-20.02932,6.00985,18.59762
2015.225628,-20.29770,6.49549,18.44269
2015.225742,-20.34656,5.78713,17.50421
2015.225856,-17.57016,5.16364,17.06344
2015.225970,-23.39860,4.80139,17.90866
2015.226084,-25.93398,2.17250,19.05368
2015.226199,-21.01921,1.48803,17.87110
2015.226313,-20.95136,1.99982,17.88043
2015.226427,-19.36794,0.09047,18.02316
2015.226541,-22.21283,1.54485,17.62835
2015.226655,-24.34365,1.25793,19.73987
2015.226769,-22.58624,1.91482,18.42577
2015.226884,-25.64354,2.16981,19.60234
2015.226998,-20.72017,1.91622,17.79718
2015.227112,-21.87380,3.11889,18.49864
2015.227226,-26.31404,2.87787,18.73381
2015.227340,-25.35575,5.96010,19.63366
2015.227454,-22.45841,3.69536,18.74318
2015.227568,-22.85064,4.91729,19.16560
2015.227683,-26.29195,5.75166,19.39370
2015.227797,-24.09837,6.74219,19.33117
2015.227911,-22.50791,6.36014,18.60755
2015.228025,-23.20076,6.50892,18.62232
2015.228139,-22.64893,6.48829,19.27724
2015.228253,-21.99768,6.68081,19.59413
2015.228368,-21.88701,6.32464,17.41911
2015.228482,-20.61460,5.60766,17.09133
2015.228596,-12.77050,3.76253,16.52845
2015.228710,nan,nan,nan
2015.228824,-5.74762,-0.04120,14.45201
2015.228938,-4.78492,0.05854,13.82510
2015.229053,-5.28731,-2.25708,14.53624
2015.229167,-8.58317,-1.20682,13.80869
2015.229281,-14.88545,0.18811,14.77757
2015.229395,-12.39791,-0.11646,14.98519
2015.229509,-13.89215,0.21960,15.16270
2015.229623,-15.80691,0.74520,15.61856
2015.229737,-20.61685,1.90049,16.40414
2015.229852,nan,nan,nan
2015.229966,-25.03454,3.08103,17.72436
2015.230080,-23.10914,4.91743,18.18216
2015.230194,-21.58037,5.50991,18.30393
2015.230308,-20.02121,3.57710,18.41852
2015.230422,-19.05612,4.17256,17.69823
2015.230537,-17.05561,4.55874,17.40980
2015.230651,-15.56297,4.14782,17.00933
2015.230765,-17.51930,5.12431,17.27472
2015.230879,-18.39790,5.79492,17.30995
2015.230993,-13.95986,5.17302,16.50849
2015.231107,-12.72566,4.96679,15.93569
2015.231221,-11.95816,4.23725,15.40719
2015.231336,-12.15770,2.95469,15.11738
2015.231450,-9.48529,2.27183,14.32334
2015.231564,nan,nan,nan
2015.231678,-9.85022,1.14082,13.81024
2015.231792,-9.44709,-0.64945,14.03427
2015.231906,-11.88152,-0.76808,14.15591
2015.232021,-13.99919,-0.89799,15.22269
2015.232135,-14.21811,-0.35481,15.48091
2015.232249,-15.90239,0.43576,15.62939
2015.232363,-16.07746,0.53780,16.92535
2015.232477,-19.85411,2.22633,17.16008
2015.232591,-22.29705,3.48157,17.51668
2015.232705,-24.05222,3.49247,17.99977
2015.232820,-22.82274,3.55576,18.46513
2015.232934,-22.18805,5.59542,18.42226
2015.233048,-22.08164,6.00861,18.63014
2015.233162,-21.15444,6.19729,18.58189
2015.233276,-21.41751,6.76849,18.47274
2015.233390,-18.73152,6.34299,17.41662
2015.233505,nan,nan,nan
2015.233619,-25.68267,7.36247,18.63368
2015.233733,-21.09149,6.17308,16.85746
2015.233847,-18.18430,4.93030,16.53302
2015.233961,-21.49018,4.96115,16.77983
2015.234075,-17.93484,2.36766,15.46031
2015.234189,-18.83752,2.44596,16.20016
2015.234304,-18.34351,0.54438,15.76838
2015.234418,-17.67474,0.66762,16.14371
2015.234532,-22.37218,0.88330,17.16275
2015.234646,-21.27055,0.59215,16.59396
2015.234760,-17.88494,0.03482,16.47445
2015.234874,-15.86737,0.13834,15.99505
