date X Y Z dst
2015.234760,-14.86853,-0.54230,19.84385
2015.234874,-12.89576,-0.62336,19.25149
2015.234989,-12.78976,-0.31317,19.32754
2015.235103,-12.32315,0.18433,20.10179
2015.235217,-11.45301,0.55976,19.70917
2015.235331,-11.72515,1.81639,20.27387
2015.235445,nan,nan,nan
2015.235559,-11.65535,3.32123,20.31782
2015.235674,-11.08218,3.56291,19.70359
2015.235788,-9.23742,3.92321,19.30260
2015.235902,-6.75267,2.52255,18.68843
2015.236016,-3.81859,2.16689,18.04331
2015.236130,-0.96069,1.65223,17.17211
2015.236244,-4.95735,4.06448,17.09946
2015.236358,-13.56362,5.78814,20.31904
2015.236473,-23.24991,8.11739,22.06443
2015.236587,-27.52229,7.68767,22.39501
2015.236701,-23.26936,5.11865,21.15825
2015.236815,-18.68500,3.36666,19.39207
2015.236929,-17.79604,1.76102,18.77466
2015.237043,-17.83556,2.00584,18.71002
2015.237158,-16.91024,-1.51475,19.08837
2015.237272,-15.67229,-1.20589,18.76836
2015.237386,-11.43659,-2.80603,18.68904
2015.237500,-9.03647,-3.40520,18.98548
2015.237614,-5.37711,-3.77935,18.61938
2015.237728,-6.76798,-2.17795,18.45575
2015.237842,nan,nan,nan
2015.237957,-8.44565,1.53344,20.93981
2015.238071,-9.64750,4.07703,22.13286
2015.238185,-9.99551,5.79728,22.39750
2015.238299,-9.55116,6.88912,22.19148
2015.238413,-11.85571,8.56239,22.44480
2015.238527,-14.22644,9.62347,22.62225
2015.238642,-14.89677,8.73698,22.54292
2015.238756,-17.42895,10.04101,22.54321
2015.238870,-20.73627,9.68055,22.58980
2015.238984,-24.25621,9.91234,23.08990
2015.239098,-24.37948,8.60764,23.33489
2015.239212,-19.96801,7.09381,22.41241
2015.239326,-19.56838,5.51309,21.10462
2015.239441,-23.78244,5.20794,21.83565
2015.239555,-27.73430,5.85246,22.35520
2015.239669,-31.02434,3.66421,23.20553
2015.239783,-24.04011,0.82616,21.96509
2015.239897,-19.98640,-0.62551,21.69001
2015.240011,-21.50136,-0.73148,21.92514
2015.240126,-19.44128,-0.90710,21.44167
2015.240240,-17.49074,-0.90396,20.69682
2015.240354,-18.38215,-0.09662,21.70726
2015.240468,-21.48993,1.37857,23.30256
2015.240582,-20.69016,2.33582,23.84019
2015.240696,-19.10732,3.43583,23.94060
2015.240811,-16.90879,4.12803,23.87651
2015.240925,-17.49152,5.54169,24.21866
2015.241039,-17.29814,6.44944,23.74611
2015.241153,-16.70367,7.12647,23.27023
2015.241267,-15.79158,7.08230,22.77075
2015.241381,-15.99916,7.96069,22.97208
2015.241495,-16.58739,7.92519,22.68181
2015.241610,-15.32121,7.36551,21.47481
2015.241724,-14.32561,6.89309,20.73890
2015.241838,-14.85520,6.50274,20.53739
2015.241952,-14.14745,5.78230,19.64353
2015.242066,-13.96799,4.84256,18.96002
2015.242180,-15.74877,4.11722,19.27490
2015.242295,-18.08558,3.93089,19.56811
2015.242409,-17.35853,3.55513,18.41400
2015.242523,-15.18025,1.67580,18.03968
2015.242637,-13.68389,-0.55819,18.05119
2015.242751,-15.18873,-0.93663,18.94415
2015.242865,-14.92232,-0.85059,18.98752
2015.242979,-14.69733,-0.79711,19.11110
2015.243094,-14.45879,-0.68247,19.62296
2015.243208,-15.02309,0.00451,19.75920
2015.243322,-14.36253,0.51831,20.56577
2015.243436,-14.36220,1.39475,21.04615
2015.243550,-15.36764,2.49139,21.10885
2015.243664,-15.91134,3.98331,21.13972
2015.243779,-15.27294,4.56911,21.27981
2015.243893,-12.83464,6.02551,21.09174
2015.244007,-11.23487,6.36178,20.86253
2015.244121,-9.60639,6.37452,20.31003
2015.244235,-7.95511,5.99155,19.13542
2015.244349,-8.42259,5.79850,18.64533
2015.244463,-9.49776,5.73797,18.44375
2015.244578,-11.81563,5.80876,18.71219
2015.244692,-13.23468,5.41251,18.27761
2015.244806,-12.30223,4.15479,18.18955
2015.244920,-11.37872,1.07735,16.90522
2015.245034,-11.83292,-0.17816,18.10125
2015.245148,-11.00897,-3.35249,17.10390
2015.245263,-14.15442,-1.77500,18.43626
2015.245377,-8.64418,-5.26372,15.66874
2015.245491,-6.30372,-4.62557,16.09578
2015.245605,-6.79546,0.45295,15.07061
2015.245719,-6.12998,-1.03620,15.18419
2015.245833,-4.07060,-2.38796,14.95460
2015.245947,-5.29794,-3.61004,18.97641
2015.246062,-9.60845,-2.14801,15.52446
2015.246176,-10.08796,-2.12946,18.12462
2015.246290,-9.41486,-1.68252,16.70264
2015.246404,-8.18590,0.23090,17.10835
2015.246518,-7.63437,0.81771,17.32140
