date X Y Z dst
2015.219578,-20.21398,6.24552,22.48081
2015.219692,-26.84448,8.87041,24.35282
2015.219806,-26.40228,8.31766,23.45438
2015.219920,-27.00306,8.55488,23.43272
2015.220034,nan,nan,nan
2015.220148,-31.04482,10.80397,28.00485
2015.220263,-29.16409,9.40340,23.17519
2015.220377,-27.55921,7.29410,22.74428
2015.220491,-21.98484,5.26050,21.57277
2015.220605,-27.53659,5.03532,22.75796
2015.220719,-32.29198,8.49365,25.29666
2015.220833,-35.58104,8.45017,25.03729
2015.220947,-31.37503,4.53281,24.33858
2015.221062,-29.15320,4.21051,23.26414
2015.221176,nan,nan,nan
2015.221290,-32.94284,4.90593,25.96144
2015.221404,-30.16317,4.84796,24.25019
2015.221518,-27.85924,4.59578,23.80863
2015.221632,-27.62695,5.37211,24.01211
2015.221747,-26.00282,7.36152,24.62156
2015.221861,-25.77202,7.25591,24.01977
2015.221975,-23.78513,8.55769,23.82818
2015.222089,-26.19088,5.72281,23.67629
2015.222203,-30.90088,8.62424,26.86536
2015.222317,-26.50880,6.75567,24.05312
2015.222432,-28.75158,8.01330,25.00680
2015.222546,-26.97009,8.35143,24.49197
2015.222660,-25.77337,8.42942,23.96692
2015.222774,-27.61759,8.27370,22.64844
2015.222888,-30.93496,8.21249,24.55650
2015.223002,-26.49810,8.85432,22.86048
2015.223116,-28.44226,6.45964,22.20880
2015.223231,-27.72945,7.56754,23.46807
2015.223345,-24.66634,4.94433,23.62728
2015.223459,-22.81670,4.47260,22.35364
2015.223573,-21.93836,1.49128,22.79413
2015.223687,-24.59325,3.83273,22.16942
2015.223801,-26.27348,3.55281,23.33694
2015.223916,-21.95252,2.54957,20.99186
2015.224030,-21.71327,2.42302,21.29356
2015.224144,-23.30321,2.56861,21.40042
2015.224258,-25.90251,3.58946,23.32916
2015.224372,-30.89422,5.86800,25.17609
2015.224486,-28.88288,5.54730,23.97161
2015.224600,nan,nan,nan
2015.224715,-28.61902,6.18781,24.06377
2015.224829,-29.05757,7.47150,24.82644
2015.224943,-26.67630,7.76093,23.86669
2015.225057,-24.40068,7.55597,23.77378
2015.225171,-20.34816,6.93836,22.59512
2015.225285,-19.88439,6.87138,22.15457
2015.225400,-20.56044,6.90569,23.03378
2015.225514,-17.67510,6.21120,21.00592
2015.225628,-17.89538,6.75783,20.83747
2015.225742,-18.25185,5.88204,19.86613
2015.225856,-15.92899,5.27180,19.41322
2015.225970,-21.17342,4.90553,20.46287
2015.226084,-23.38617,2.25921,21.87884
2015.226199,-19.09223,1.61103,20.50306
2015.226313,-19.12034,2.05119,20.48490
2015.226427,-17.39502,0.12091,20.64650
2015.226541,-19.81878,1.44284,20.15212
2015.226655,-21.21688,1.15957,22.55257
2015.226769,-19.55813,1.69423,21.04388
2015.226884,-22.21945,1.79772,22.45594
2015.226998,-17.51278,1.73424,20.35418
2015.227112,-18.13521,3.24781,21.08702
2015.227226,-21.99878,3.06519,21.38623
2015.227340,-21.00909,6.48372,22.24560
2015.227454,-18.46560,4.22476,21.25563
2015.227568,-18.91996,5.52168,21.66694
2015.227683,-21.98353,6.43118,21.87519
2015.227797,-20.45171,7.30465,21.76809
2015.227911,-19.16151,6.90633,20.92945
2015.228025,-19.84581,7.05312,20.93756
2015.228139,-19.54024,6.94700,21.70920
2015.228253,-19.06440,7.10966,22.09049
2015.228368,-19.51110,6.43061,19.71624
2015.228482,-18.54167,5.65702,19.41338
2015.228596,-11.78518,3.78625,18.84221
2015.228710,nan,nan,nan
2015.228824,-5.83497,-0.05412,16.61585
2015.228938,-5.10539,0.03838,15.89238
2015.229053,-5.35090,-2.30988,16.74642
2015.229167,-8.12812,-1.30479,15.86204
2015.229281,-13.47297,0.00439,16.93083
2015.229395,-11.18659,-0.50479,17.17835
2015.229509,-12.19895,-0.21073,17.38391
2015.229623,-13.47574,0.42214,17.89136
2015.229737,-17.38601,1.73678,18.77235
2015.229852,nan,nan,nan
2015.229966,-20.83096,3.31237,20.21666
2015.230080,-19.02988,5.41051,20.61687
2015.230194,-17.77638,6.08112,20.69821
2015.230308,-16.36807,4.17928,20.84236
2015.230422,-15.64027,4.81316,19.96084
2015.230537,-14.11676,5.15312,19.59757
2015.230651,-12.82774,4.77483,19.11898
2015.230765,-14.77445,5.68399,19.41389
2015.230879,-15.87715,6.19827,19.48009
2015.230993,-12.17699,5.46589,18.60270
2015.231107,-11.33758,5.13535,18.01280
2015.231221,-10.93043,4.27303,17.50392
2015.231336,-11.31457,2.90274,17.28149
2015.231450,-9.05367,2.27595,16.40812
2015.231564,nan,nan,nan
2015.231678,-9.53353,1.15922,15.86549
2015.231792,-9.04981,-0.67547,16.14250
2015.231906,-10.97131,-0.82994,16.25267
2015.232021,-12.49412,-1.00759,17.44550
2015.232135,-12.52006,-0.60558,17.72778
2015.232249,-13.69283,0.16641,17.88192
2015.232363,-13.47933,0.34121,19.36559
2015.232477,-16.44353,2.24589,19.58472
2015.232591,-18.39594,3.68841,19.95147
2015.232705,-19.89473,3.79233,20.50497
2015.232820,-18.75880,3.99948,20.99425
2015.232934,-18.28927,6.18277,20.83506
2015.233048,-18.34213,6.61419,21.03007
2015.233162,-17.72847,6.77046,20.94404
2015.233276,-18.24141,7.25977,20.79935
2015.233390,-16.12607,6.73320,19.59514
2015.233505,nan,nan,nan
