date X Y Z dst
2015.227911,-29.02692,-1.46332,-6.74251
2015.228025,-31.21492,-2.14357,-7.21623
2015.228139,-31.46123,-2.96673,-7.92827
2015.228253,-31.77538,-4.81305,-8.50525
2015.228368,-31.09206,-5.02484,-7.66727
2015.228482,-29.88800,-6.05477,-7.67204
2015.228596,-20.26596,-5.67568,-7.44520
2015.228710,nan,nan,nan
2015.228824,-11.08985,-2.40306,-6.24286
2015.228938,-9.83266,-1.70709,-5.75824
2015.229053,-9.60617,1.05410,-6.12565
2015.229167,-13.19314,0.39568,-5.85339
2015.229281,-20.08215,-1.15884,-6.34991
2015.229395,-14.96039,-1.27032,-6.45365
2015.229509,-15.34678,-2.78951,-6.51662
2015.229623,-16.82864,-4.65673,-6.58323
2015.229737,-22.25403,-6.34378,-6.58002
2015.229852,nan,nan,nan
