date X Y Z dst
2015.228368,-24.65265,2.44587,-11.75095
2015.228482,-23.05839,2.54335,-11.48123
2015.228596,-13.92382,1.89453,-10.94716
2015.228710,nan,nan,nan
2015.228824,-5.54449,0.91108,-9.51017
2015.228938,-4.57007,2.39342,-9.05719
2015.229053,-6.11473,1.67551,-9.52291
2015.229167,-10.77815,3.69322,-9.06309
2015.229281,-18.73178,5.48753,-9.87063
2015.229395,-15.35829,4.72828,-10.30635
2015.229509,-17.34578,4.65882,-10.61138
2015.229623,-20.28032,4.83802,-10.96152
2015.229737,-26.10985,5.32317,-11.59443
2015.229852,nan,nan,nan
2015.229966,-31.32783,4.88355,-12.50998
2015.230080,-29.60937,6.00698,-12.50556
2015.230194,-27.16606,5.32582,-12.55573
2015.230308,-25.09180,2.43222,-12.62826
2015.230422,-23.76230,2.06900,-12.02924
2015.230537,-20.84266,1.46940,-11.78202
2015.230651,-19.76353,0.92652,-11.27509
2015.230765,-21.82947,1.53179,-11.40134
2015.230879,-22.06377,1.81083,-11.49021
2015.230993,-16.80471,1.43935,-10.83563
2015.231107,-14.87510,1.55146,-10.45746
2015.231221,-13.12964,1.28707,-10.20709
2015.231336,-12.64195,0.85424,-10.13107
2015.231450,-9.86900,1.70949,-9.44175
2015.231564,nan,nan,nan
