date X Y Z dst
2015.231792,-10.06927,-0.49321,-1.33172
2015.231906,-14.25817,-0.00381,-1.11263
2015.232021,-18.21188,0.55367,-1.04208
2015.232135,-18.80567,1.89325,-1.01417
2015.232249,-21.70306,3.18794,-1.03339
2015.232363,-22.63166,3.48580,-1.30696
2015.232477,-28.78503,4.86977,-1.35263
2015.232591,-32.58144,5.62290,-1.50383
2015.232705,-34.55357,5.08480,-1.87990
2015.232820,-33.27196,4.35162,-2.03057
2015.232934,-33.15351,5.45248,-1.83812
2015.233048,-32.82143,5.12543,-1.92033
2015.233162,-31.21576,4.67621,-1.95821
2015.233276,-30.91180,4.74091,-1.98550
2015.233390,-26.73990,3.97474,-1.88725
2015.233505,nan,nan,nan
2015.233619,-34.42411,4.75635,-2.15677
2015.233733,-27.14393,3.86400,-2.01899
2015.233847,-22.48848,2.93402,-2.05745
2015.233961,-26.36963,3.19459,-2.13297
2015.234075,-20.23372,1.10407,-2.21463
2015.234189,-21.81803,1.30035,-2.12929
2015.234304,-21.08436,-0.28389,-2.07191
2015.234418,-20.66872,0.17993,-1.83296
2015.234532,-27.56170,0.84978,-1.74227
2015.234646,-27.19333,1.18037,-1.35071
2015.234760,-23.31413,1.46051,-1.14878
2015.234874,-20.88498,2.40026,-1.04486
2015.234989,-22.45708,3.27264,-1.05383
2015.235103,-24.04496,3.79752,-1.13329
2015.235217,-22.83022,4.01254,-1.34072
2015.235331,-25.03405,4.50006,-1.43744
2015.235445,nan,nan,nan
2015.235559,-25.54454,4.20517,-1.69472
2015.235674,-24.47700,3.51134,-1.72729
2015.235788,-21.15348,3.01515,-1.69232
2015.235902,-16.97237,0.84304,-1.70939
2015.236016,-11.73922,-0.13518,-1.60974
2015.236130,-6.92125,-1.14749,-1.44482
2015.236244,-8.94083,1.41703,-1.68082
2015.236358,-25.31943,2.58267,-1.75249
2015.236473,-38.22005,5.16431,-2.12482
2015.236587,-40.88991,5.34329,-2.57695
2015.236701,-32.07164,3.20854,-2.60397
2015.236815,-24.74334,1.63174,-2.30884
2015.236929,-23.07024,0.26609,-2.23425
2015.237043,-24.19102,0.69798,-1.91835
2015.237158,-23.23506,-2.26052,-1.96101
2015.237272,-22.78802,-1.27946,-1.51180
2015.237386,-17.57180,-1.91869,-1.21165
2015.237500,-15.52251,-1.50715,-1.00585
2015.237614,-11.95479,-1.04422,-0.75601
2015.237728,-14.92271,1.21597,-0.78137
2015.237842,nan,nan,nan
2015.237957,-23.59141,4.28824,-0.79398
2015.238071,-26.95160,6.07403,-0.89489
2015.238185,-26.97607,7.04427,-1.08554
2015.238299,-24.96386,7.36754,-1.26658
2015.238413,-27.27155,8.23274,-1.46192
2015.238527,-29.17426,8.59878,-1.68518
2015.238642,-28.41118,7.12098,-1.94536
2015.238756,-29.67985,8.04432,-2.12984
2015.238870,-33.94837,7.25887,-2.28359
2015.238984,-36.84262,7.47286,-2.57365
2015.239098,-35.58209,6.22097,-2.73936
2015.239212,-31.26498,4.40178,-2.26564
2015.239326,-26.89012,3.41321,-2.51084
2015.239441,-32.68952,3.33045,-2.72060
2015.239555,-39.95423,3.95204,-2.59848
2015.239669,-44.02827,2.10946,-2.90491
2015.239783,-33.36426,-0.39360,-2.55661
2015.239897,-27.81919,-1.35251,-2.23502
2015.240011,-32.23623,-0.85149,-1.91803
2015.240126,-30.81927,-0.12322,-1.48131
2015.240240,-30.08073,0.80877,-1.06306
2015.240354,-33.20760,2.49286,-1.03096
2015.240468,-39.40876,4.55807,-1.23632
2015.240582,-40.31455,5.55108,-1.25037
2015.240696,-39.36824,6.29189,-1.28388
2015.240811,-36.19772,6.39517,-1.43390
2015.240925,-37.44877,6.94341,-1.59667
2015.241039,-36.67896,6.96825,-1.69245
2015.241153,-34.99404,6.77794,-1.75052
2015.241267,-32.46181,5.96415,-1.83274
2015.241381,-31.33152,6.19095,-1.92430
2015.241495,-30.99854,5.61297,-1.99864
2015.241610,-27.71137,4.68593,-1.93538
2015.241724,-24.18836,4.13157,-1.96435
2015.241838,-23.59588,3.78255,-2.03000
2015.241952,-21.18293,3.24572,-1.99532
2015.242066,-19.08983,2.64200,-2.07203
2015.242180,-20.59600,2.20593,-2.24684
2015.242295,-24.19050,2.15406,-2.24697
2015.242409,-23.53313,1.89897,-1.92212
2015.242523,-19.70120,0.42662,-1.82111
2015.242637,-17.60174,-1.23219,-1.73086
2015.242751,-21.21861,-0.89373,-1.57513
2015.242865,-22.07985,0.15517,-1.28148
2015.242979,-23.20261,1.24968,-1.08239
2015.243094,-24.20088,2.31067,-1.05761
2015.243208,-26.38976,3.60181,-1.10282
2015.243322,-27.85641,4.10823,-1.16193
2015.243436,-29.09833,4.65621,-1.34079
2015.243550,-31.37345,5.09697,-1.52524
2015.243664,-33.34091,5.61497,-1.55721
2015.243779,-32.38992,5.24217,-1.67732
2015.243893,-28.53357,5.72646,-1.56433
2015.244007,-24.85834,5.29612,-1.62723
2015.244121,-20.69833,4.69172,-1.67728
2015.244235,-16.40929,3.83470,-1.66870
2015.244349,-15.85011,3.27744,-1.70880
2015.244463,-16.07450,3.06867,-1.77480
2015.244578,-18.19342,3.18869,-1.90901
2015.244692,-18.48317,3.05411,-2.01795
2015.244806,-15.42920,2.11081,-2.13476
2015.244920,-9.87693,-0.28394,-2.53434
2015.245034,-10.49832,-1.38822,-2.68307
2015.245148,-8.52864,-4.25779,-2.74065
2015.245263,-15.93210,-2.69354,-2.40930
2015.245377,-9.15660,-5.79345,-1.83728
2015.245491,-6.63987,-4.42970,-1.43209
2015.245605,-4.68493,2.06209,-1.03224
2015.245719,-3.96964,1.78814,-1.07177
2015.245833,-0.00177,1.66916,-1.25847
2015.245947,-13.99393,-0.29822,-0.84967
2015.246062,-12.09951,2.56362,-1.63981
2015.246176,-16.66912,1.92824,-1.88065
2015.246290,-16.97191,1.63420,-1.83874
2015.246404,-18.40599,2.27332,-1.59353
2015.246518,-18.31982,1.80926,-1.65205
