date alt lat lon decline incline H X Y Z F
2015.478710,0.0,-17.5,210.4,-178.22636,-10.05718,61.28671,-61.25735,-1.89688,-10.86958,62.24314
2015.478824,0.0,-17.5,210.4,-173.39263,-11.15921,54.37052,-54.00939,-6.25614,-10.72544,55.41831
2015.478938,0.0,-17.5,210.4,-170.91087,-11.67178,48.48267,-47.87391,-7.65885,-10.01538,49.50633
2015.479053,0.0,-17.5,210.4,-168.93516,-11.03253,53.73834,-52.73938,-10.31345,-10.47734,54.75020
2015.479167,0.0,-17.5,210.4,nan,0.00000,nan,nan,nan,nan,nan
2015.479281,0.0,-17.5,210.4,-167.63021,-9.42839,60.31372,-58.91356,-12.92042,-10.01558,61.13965
2015.479395,0.0,-17.5,210.4,-168.57988,-8.85923,61.14818,-59.93755,-12.10743,-9.53098,61.88650
2015.479509,0.0,-17.5,210.4,-168.11450,-8.92003,57.38508,-56.15481,-11.81883,-9.00682,58.08760
2015.479623,0.0,-17.5,210.4,-169.64909,-9.91898,51.01825,-50.18797,-9.16677,-8.92153,51.79243
2015.479737,0.0,-17.5,210.4,-171.04849,-11.34257,43.23398,-42.70741,-6.72714,-8.67241,44.09522
2015.479852,0.0,-17.5,210.4,-171.36673,-11.88360,41.58857,-41.11734,-6.24284,-8.75165,42.49941
2015.479966,0.0,-17.5,210.4,-170.96558,-11.59718,42.62018,-42.09145,-6.69255,-8.74648,43.50840
2015.480080,0.0,-17.5,210.4,-169.17092,-12.31045,42.12916,-41.37892,-7.91522,-9.19369,43.12065
2015.480194,0.0,-17.5,210.4,-167.82659,-11.15078,48.01243,-46.93282,-10.12444,-9.46386,48.93627
2015.480308,0.0,-17.5,210.4,-165.87601,-9.67761,62.52811,-60.63787,-15.25818,-10.66298,63.43077
2015.480422,0.0,-17.5,210.4,-163.98415,-10.38403,59.88695,-57.56246,-16.52301,-10.97406,60.88412
2015.480537,0.0,-17.5,210.4,-172.39314,-8.16236,61.19873,-60.66016,-8.10118,-8.77783,61.82503
2015.480651,0.0,-17.5,210.4,-170.23439,-7.91529,69.25975,-68.25617,-11.74770,-9.62942,69.92595
2015.480765,0.0,-17.5,210.4,-174.90327,-7.64392,69.28513,-69.01119,-6.15512,-9.29867,69.90633
2015.480879,0.0,-17.5,210.4,-177.34273,-7.96599,64.06181,-63.99293,-2.97000,-8.96453,64.68600
2015.480993,0.0,-17.5,210.4,-176.64368,-7.06239,75.25461,-75.12553,-4.40581,-9.32330,75.82994
2015.481107,0.0,-17.5,210.4,-177.76017,-6.71208,89.19450,-89.12635,-3.48593,-10.49701,89.81005
2015.481221,0.0,-17.5,210.4,-177.15830,-7.12463,87.56612,-87.45844,-4.34123,-10.94517,88.24750
2015.481336,0.0,-17.5,210.4,-175.67547,-7.61544,83.98673,-83.74762,-6.33307,-11.22926,84.73410
2015.481450,0.0,-17.5,210.4,-173.83603,-7.86537,80.41656,-79.95165,-8.63466,-11.10918,81.18027
2015.481564,0.0,-17.5,210.4,-172.28824,-8.88989,78.73069,-78.01862,-10.56484,-12.31466,79.68797
2015.481678,0.0,-17.5,210.4,-169.59877,-8.76409,81.46867,-80.12995,-14.70837,-12.55974,82.43113
2015.481792,0.0,-17.5,210.4,-168.55626,-8.73769,81.50495,-79.88463,-16.17104,-12.52689,82.46199
2015.481906,0.0,-17.5,210.4,-167.52443,-8.75150,75.33034,-73.55166,-16.27311,-11.59647,76.21770
2015.482021,0.0,-17.5,210.4,-166.79868,-8.60025,70.01197,-68.16181,-15.98886,-10.58863,70.80816
2015.482135,0.0,-17.5,210.4,nan,0.00000,nan,nan,nan,nan,nan
2015.482249,0.0,-17.5,210.4,nan,0.00000,nan,nan,nan,nan,nan
2015.482363,0.0,-17.5,210.4,-168.90954,-8.57245,68.31377,-67.03799,-13.14073,-10.29789,69.08558
2015.482477,0.0,-17.5,210.4,-169.65445,-8.62834,66.26756,-65.19022,-11.90061,-10.05555,67.02614
2015.482591,0.0,-17.5,210.4,-170.38404,-9.27535,61.84386,-60.97493,-10.33060,-10.10001,62.66317
2015.482705,0.0,-17.5,210.4,-170.20356,-9.04877,65.34621,-64.39336,-11.11854,-10.40685,66.16970
2015.482820,0.0,-17.5,210.4,-169.69937,-8.94181,67.65922,-66.56876,-12.09835,-10.64574,68.49162
2015.482934,0.0,-17.5,210.4,-168.81333,-9.35028,64.91360,-63.68026,-12.59364,-10.68851,65.78769
