date alt lat lon decline incline H X Y Z F
2015.487272,0.0,13.5,144.9,175.42603,5.64870,44.85010,-44.70727,3.57662,4.43609,45.06896
2015.487386,0.0,13.5,144.9,177.87466,4.85703,42.37291,-42.34376,1.57143,3.60063,42.52561
2015.487500,0.0,13.5,144.9,178.68848,4.88727,42.59443,-42.58327,0.97491,3.64210,42.74986
2015.487614,0.0,13.5,144.9,-177.85604,4.16630,46.77970,-46.74695,-1.75005,3.40763,46.90365
2015.487728,0.0,13.5,144.9,-174.62881,3.59143,53.38145,-53.14706,-4.99692,3.35046,53.48649
2015.487842,0.0,13.5,144.9,-170.92245,3.49228,49.67755,-49.05538,-7.83769,3.03169,49.76998
2015.487957,0.0,13.5,144.9,-168.22098,4.10400,42.74574,-41.84561,-8.72601,3.06705,42.85563
2015.488071,0.0,13.5,144.9,-169.47918,4.61840,42.79944,-42.07993,-7.81487,3.45740,42.93886
2015.488185,0.0,13.5,144.9,-172.23027,4.74788,45.25006,-44.83464,-6.11745,3.75831,45.40587
2015.488299,0.0,13.5,144.9,-172.15469,4.22027,56.62995,-56.09990,-7.72994,4.17879,56.78392
2015.488413,0.0,13.5,144.9,-170.49456,4.23293,62.74315,-61.88169,-10.36148,4.64383,62.91477
2015.488527,0.0,13.5,144.9,-171.93017,4.08274,64.19462,-63.55895,-9.01163,4.58209,64.35794
2015.488642,0.0,13.5,144.9,-172.09758,4.44894,56.45108,-55.91500,-7.76126,4.39218,56.62169
2015.488756,0.0,13.5,144.9,-170.74422,4.56433,58.48175,-57.72033,-9.40633,4.66869,58.66781
2015.488870,0.0,13.5,144.9,-171.06873,4.09013,61.63339,-60.88610,-9.56856,4.40727,61.79077
2015.488984,0.0,13.5,144.9,-169.46011,4.00384,60.73501,-59.71028,-11.10965,4.25110,60.88361
2015.489098,0.0,13.5,144.9,-168.48921,4.16058,58.52240,-57.34535,-11.67829,4.25714,58.67704
